,County Names,Month,Sample Measurement,Latitude,Longitude,FIPS,PM2.5 Values 2012
207680,San Diego,7,13.3,32.845467,-117.123894,06073,13.3
207681,San Diego,8,6.5,32.845467,-117.123894,06073,6.5
207682,San Diego,3,4.6,32.845467,-117.123894,06073,4.6
207683,San Diego,8,10.2,32.845467,-117.123894,06073,10.2
207684,San Diego,1,4,32.836461,-117.128752,06073,4.0
207685,San Diego,3,9.7,32.845467,-117.123894,06073,9.7
207686,San Diego,7,11,32.845467,-117.123894,06073,11.0
207687,San Diego,1,5.9,32.836461,-117.128752,06073,5.9
207688,San Diego,2,8.2,32.845467,-117.123894,06073,8.2
207689,San Diego,9,9,32.845467,-117.123894,06073,9.0
207690,San Diego,2,6.4,32.836461,-117.128752,06073,6.4
207691,San Diego,1,6,32.836461,-117.128752,06073,6.0
207692,San Diego,7,9.2,32.845467,-117.123894,06073,9.2
207693,San Diego,8,10,32.845467,-117.123894,06073,10.0
207694,San Diego,7,5.5,32.845467,-117.123894,06073,5.5
207695,San Diego,1,70.7,33.127711,-117.075325,06073,70.7
207696,San Diego,1,30.6,32.631231,-117.059075,06073,30.6
207697,San Diego,1,3.2,32.836461,-117.128752,06073,3.2
207698,San Diego,9,7.8,32.845467,-117.123894,06073,7.8
207699,San Diego,3,6.3,32.845467,-117.123894,06073,6.3
207700,San Diego,9,10.5,32.845467,-117.123894,06073,10.5
207701,San Diego,9,12.7,32.845467,-117.123894,06073,12.7
207702,San Diego,9,12.2,32.845467,-117.123894,06073,12.2
207703,San Diego,7,7.8,32.845467,-117.123894,06073,7.8
207704,San Diego,3,10.9,32.845467,-117.123894,06073,10.9
207705,San Diego,2,7.7,32.836461,-117.128752,06073,7.7
207706,San Diego,3,3.8,32.845467,-117.123894,06073,3.8
207707,San Diego,1,12.7,32.836461,-117.128752,06073,12.7
207708,San Diego,8,10.3,32.845467,-117.123894,06073,10.3
207709,San Diego,8,12.9,32.845467,-117.123894,06073,12.9
207710,San Diego,2,14.7,32.836461,-117.128752,06073,14.7
207711,San Diego,8,12.4,32.845467,-117.123894,06073,12.4
207712,San Diego,3,8.1,32.845467,-117.123894,06073,8.1
207713,San Diego,2,6.9,32.845467,-117.123894,06073,6.9
228763,San Diego,9,7.2,33.362593,-117.09023,06073,7.2
228764,San Diego,1,3.1,33.362593,-117.09023,06073,3.1
228765,San Diego,1,8.5,33.362593,-117.09023,06073,8.5
228766,San Diego,3,6.9,33.362593,-117.09023,06073,6.9
228767,San Diego,3,1.3,33.362593,-117.09023,06073,1.3
228768,San Diego,7,6.8,33.362593,-117.09023,06073,6.8
228769,San Diego,7,7.7,33.362593,-117.09023,06073,7.7
228770,San Diego,3,5.8,33.362593,-117.09023,06073,5.8
228771,San Diego,3,6,33.362593,-117.09023,06073,6.0
228772,San Diego,2,10.4,33.362593,-117.09023,06073,10.4
228773,San Diego,2,4.1,33.362593,-117.09023,06073,4.1
228774,San Diego,12,3.5,33.362593,-117.09023,06073,3.5
228775,San Diego,12,3.7,33.362593,-117.09023,06073,3.7
228776,San Diego,3,5.7,33.362593,-117.09023,06073,5.7
228777,San Diego,3,3.1,33.362593,-117.09023,06073,3.1
228778,San Diego,4,5,33.362593,-117.09023,06073,5.0
228779,San Diego,4,5.9,33.362593,-117.09023,06073,5.9
228780,San Diego,8,10.5,33.362593,-117.09023,06073,10.5
228781,San Diego,8,10.4,33.362593,-117.09023,06073,10.4
228782,San Diego,7,6.5,33.362593,-117.09023,06073,6.5
228783,San Diego,7,6.6,33.362593,-117.09023,06073,6.6
228784,San Diego,8,7.8,33.362593,-117.09023,06073,7.8
228785,San Diego,8,8.1,33.362593,-117.09023,06073,8.1
228786,San Diego,5,9.1,33.362593,-117.09023,06073,9.1
228787,San Diego,5,5.5,33.362593,-117.09023,06073,5.5
228788,San Diego,2,4.5,33.362593,-117.09023,06073,4.5
228789,San Diego,2,2.7,33.362593,-117.09023,06073,2.7
228790,San Diego,4,9.5,33.362593,-117.09023,06073,9.5
228791,San Diego,4,8.8,33.362593,-117.09023,06073,8.8
228792,San Diego,8,8.9,33.362593,-117.09023,06073,8.9
228793,San Diego,8,9.2,33.362593,-117.09023,06073,9.2
228794,San Diego,1,3.9,33.362593,-117.09023,06073,3.9
228795,San Diego,1,3.8,33.362593,-117.09023,06073,3.8
228796,San Diego,11,4.8,33.362593,-117.09023,06073,4.8
228797,San Diego,11,3.8,33.362593,-117.09023,06073,3.8
228798,San Diego,6,11.1,33.362593,-117.09023,06073,11.1
228799,San Diego,6,11.3,33.362593,-117.09023,06073,11.3
228800,San Diego,12,1.4,33.362593,-117.09023,06073,1.4
228801,San Diego,12,1.4,33.362593,-117.09023,06073,1.4
228802,San Diego,8,9,33.362593,-117.09023,06073,9.0
228803,San Diego,8,9.8,33.362593,-117.09023,06073,9.8
228804,San Diego,4,5.2,33.362593,-117.09023,06073,5.2
228805,San Diego,4,4.7,33.362593,-117.09023,06073,4.7
228806,San Diego,5,6.1,33.362593,-117.09023,06073,6.1
228807,San Diego,5,6.3,33.362593,-117.09023,06073,6.3
228808,San Diego,1,13.7,33.362593,-117.09023,06073,13.7
228809,San Diego,1,13.8,33.362593,-117.09023,06073,13.8
228810,San Diego,7,8.4,33.362593,-117.09023,06073,8.4
228811,San Diego,7,8.6,33.362593,-117.09023,06073,8.6
228812,San Diego,9,7.1,33.362593,-117.09023,06073,7.1
228813,San Diego,9,9,33.362593,-117.09023,06073,9.0
228814,San Diego,2,2.8,33.362593,-117.09023,06073,2.8
228815,San Diego,2,2.7,33.362593,-117.09023,06073,2.7
228816,San Diego,11,4.4,33.362593,-117.09023,06073,4.4
228817,San Diego,11,4.3,33.362593,-117.09023,06073,4.3
228818,San Diego,1,11,33.362593,-117.09023,06073,11.0
228819,San Diego,1,11.4,33.362593,-117.09023,06073,11.4
228820,San Diego,6,8.1,33.362593,-117.09023,06073,8.1
228821,San Diego,6,8.1,33.362593,-117.09023,06073,8.1
228822,San Diego,5,9.2,33.362593,-117.09023,06073,9.2
228823,San Diego,5,9.6,33.362593,-117.09023,06073,9.6
228824,San Diego,2,4.4,33.362593,-117.09023,06073,4.4
228825,San Diego,2,4.7,33.362593,-117.09023,06073,4.7
228826,San Diego,6,5.1,33.362593,-117.09023,06073,5.1
228827,San Diego,6,5.3,33.362593,-117.09023,06073,5.3
228828,San Diego,6,6.5,33.362593,-117.09023,06073,6.5
228829,San Diego,6,6.6,33.362593,-117.09023,06073,6.6
228830,San Diego,4,3.8,33.362593,-117.09023,06073,3.8
228831,San Diego,4,3.8,33.362593,-117.09023,06073,3.8
228832,San Diego,7,7.3,33.362593,-117.09023,06073,7.3
228833,San Diego,7,11.7,33.362593,-117.09023,06073,11.7
228834,San Diego,10,4.4,33.362593,-117.09023,06073,4.4
228835,San Diego,10,11.4,33.362593,-117.09023,06073,11.4
228836,San Diego,4,8.7,33.362593,-117.09023,06073,8.7
228837,San Diego,1,4.5,33.362593,-117.09023,06073,4.5
228838,San Diego,1,9.3,33.362593,-117.09023,06073,9.3
228839,San Diego,7,10,33.362593,-117.09023,06073,10.0
228840,San Diego,7,.6,33.362593,-117.09023,06073,0.6
228841,San Diego,8,10.1,33.362593,-117.09023,06073,10.1
228842,San Diego,8,10.6,33.362593,-117.09023,06073,10.6
228843,San Diego,3,6,33.362593,-117.09023,06073,6.0
228844,San Diego,3,.1,33.362593,-117.09023,06073,0.1
228845,San Diego,8,9.1,33.362593,-117.09023,06073,9.1
228846,San Diego,8,8.8,33.362593,-117.09023,06073,8.8
228847,San Diego,12,2.6,33.362593,-117.09023,06073,2.6
228848,San Diego,12,3,33.362593,-117.09023,06073,3.0
228849,San Diego,2,9.5,33.362593,-117.09023,06073,9.5
228850,San Diego,2,3.4,33.362593,-117.09023,06073,3.4
228851,San Diego,12,5.5,33.362593,-117.09023,06073,5.5
228852,San Diego,12,5.7,33.362593,-117.09023,06073,5.7
228853,San Diego,9,8.7,33.362593,-117.09023,06073,8.7
228854,San Diego,9,9,33.362593,-117.09023,06073,9.0
228855,San Diego,3,4.5,33.362593,-117.09023,06073,4.5
228856,San Diego,3,5.5,33.362593,-117.09023,06073,5.5
228857,San Diego,9,11.6,33.362593,-117.09023,06073,11.6
296408,San Mateo,1,7,37.482934,-122.20337,06081,7.0
296409,San Mateo,8,5.7,37.482934,-122.20337,06081,5.7
296410,San Mateo,9,7.6,37.482934,-122.20337,06081,7.6
296411,San Mateo,9,8,37.482934,-122.20337,06081,8.0
296412,San Mateo,9,6.4,37.482934,-122.20337,06081,6.4
296413,San Mateo,3,1.9,37.482934,-122.20337,06081,1.9
296414,San Mateo,4,5.4,37.482934,-122.20337,06081,5.4
296415,San Mateo,5,4.2,37.482934,-122.20337,06081,4.2
296416,San Mateo,9,10.3,37.482934,-122.20337,06081,10.3
296417,San Mateo,1,6.7,37.482934,-122.20337,06081,6.7
296418,San Mateo,7,3.1,37.482934,-122.20337,06081,3.1
296419,San Mateo,1,34.3,37.482934,-122.20337,06081,34.3
296420,San Mateo,5,4.2,37.482934,-122.20337,06081,4.2
296421,San Mateo,3,4.7,37.482934,-122.20337,06081,4.7
296422,San Mateo,7,5.9,37.482934,-122.20337,06081,5.9
296423,San Mateo,9,8.5,37.482934,-122.20337,06081,8.5
296424,San Mateo,3,2.8,37.482934,-122.20337,06081,2.8
296425,San Mateo,2,10.5,37.482934,-122.20337,06081,10.5
296426,San Mateo,2,4.8,37.482934,-122.20337,06081,4.8
296427,San Mateo,1,19.2,37.482934,-122.20337,06081,19.2
296428,San Mateo,6,13.5,37.482934,-122.20337,06081,13.5
296429,San Mateo,5,2.5,37.482934,-122.20337,06081,2.5
296430,San Mateo,3,7,37.482934,-122.20337,06081,7.0
296431,San Mateo,2,8.7,37.482934,-122.20337,06081,8.7
296432,San Mateo,8,5.7,37.482934,-122.20337,06081,5.7
296433,San Mateo,4,6.6,37.482934,-122.20337,06081,6.6
296434,San Mateo,8,4.5,37.482934,-122.20337,06081,4.5
296435,San Mateo,6,2.6,37.482934,-122.20337,06081,2.6
296436,San Mateo,8,2.8,37.482934,-122.20337,06081,2.8
296437,San Mateo,1,4.5,37.482934,-122.20337,06081,4.5
296438,San Mateo,8,7.9,37.482934,-122.20337,06081,7.9
296439,San Mateo,3,8,37.482934,-122.20337,06081,8.0
296440,San Mateo,8,10.7,37.482934,-122.20337,06081,10.7
296441,San Mateo,2,5.7,37.482934,-122.20337,06081,5.7
296442,San Mateo,4,6.3,37.482934,-122.20337,06081,6.3
296443,San Mateo,2,7.2,37.482934,-122.20337,06081,7.2
296444,San Mateo,6,6,37.482934,-122.20337,06081,6.0
321721,Santa Clara,3,5.8,37.348497,-121.894898,06085,5.8
321722,Santa Clara,2,6.7,37.348497,-121.894898,06085,6.7
321723,Santa Clara,2,8.3,37.348497,-121.894898,06085,8.3
321724,Santa Clara,3,4.1,37.348497,-121.894898,06085,4.1
321725,Santa Clara,1,7.6,37.348497,-121.894898,06085,7.6
321726,Santa Clara,3,2.5,37.348497,-121.894898,06085,2.5
321727,Santa Clara,3,6.7,37.348497,-121.894898,06085,6.7
321728,Santa Clara,1,25.4,37.348497,-121.894898,06085,25.4
321729,Santa Clara,3,4.5,37.348497,-121.894898,06085,4.5
321730,Santa Clara,1,14.1,37.348497,-121.894898,06085,14.1
321731,Santa Clara,1,19,37.348497,-121.894898,06085,19.0
321732,Santa Clara,2,8.8,37.348497,-121.894898,06085,8.8
321733,Santa Clara,3,5.1,37.348497,-121.894898,06085,5.1
321734,Santa Clara,3,.8,37.348497,-121.894898,06085,0.8
321735,Santa Clara,1,4.1,37.348497,-121.894898,06085,4.1
321736,Santa Clara,1,7.4,37.348497,-121.894898,06085,7.4
321737,Santa Clara,3,9.4,37.348497,-121.894898,06085,9.4
321738,Santa Clara,2,6.7,37.348497,-121.894898,06085,6.7
321739,Santa Clara,1,7.8,37.348497,-121.894898,06085,7.8
321740,Santa Clara,1,10.2,37.348497,-121.894898,06085,10.2
321741,Santa Clara,1,38.4,37.348497,-121.894898,06085,38.4
321742,Santa Clara,2,6.8,37.348497,-121.894898,06085,6.8
321743,Santa Clara,1,32.3,37.348497,-121.894898,06085,32.3
321744,Santa Clara,3,5.8,37.348497,-121.894898,06085,5.8
321745,Santa Clara,2,3.2,37.348497,-121.894898,06085,3.2
321746,Santa Clara,2,8.6,37.348497,-121.894898,06085,8.6
321747,Santa Clara,1,20.5,37.348497,-121.894898,06085,20.5
321748,Santa Clara,1,12.7,37.348497,-121.894898,06085,12.7
321749,Santa Clara,3,4.1,37.348497,-121.894898,06085,4.1
321750,Santa Clara,2,4.5,37.348497,-121.894898,06085,4.5
321751,Santa Clara,2,7.2,37.348497,-121.894898,06085,7.2
321752,Santa Clara,1,4.6,37.348497,-121.894898,06085,4.6
321753,Santa Clara,3,4.4,37.348497,-121.894898,06085,4.4
321754,Santa Clara,3,5.4,37.348497,-121.894898,06085,5.4
321755,Santa Clara,1,2.1,37.348497,-121.894898,06085,2.1
321756,Santa Clara,3,9.3,37.348497,-121.894898,06085,9.3
321757,Santa Clara,3,5.5,37.348497,-121.894898,06085,5.5
321758,Santa Clara,3,5.4,37.348497,-121.894898,06085,5.4
321759,Santa Clara,3,8.9,37.348497,-121.894898,06085,8.9
321760,Santa Clara,3,4.8,37.348497,-121.894898,06085,4.8
321761,Santa Clara,2,3,37.348497,-121.894898,06085,3.0
321762,Santa Clara,2,8.8,37.348497,-121.894898,06085,8.8
321763,Santa Clara,2,20.2,37.348497,-121.894898,06085,20.2
321764,Santa Clara,1,13.3,37.348497,-121.894898,06085,13.3
321765,Santa Clara,2,10.4,37.348497,-121.894898,06085,10.4
321766,Santa Clara,1,7.3,37.348497,-121.894898,06085,7.3
321767,Santa Clara,3,7.4,37.348497,-121.894898,06085,7.4
321768,Santa Clara,2,7.3,37.348497,-121.894898,06085,7.3
321769,Santa Clara,3,8.2,37.348497,-121.894898,06085,8.2
321770,Santa Clara,3,1.6,37.348497,-121.894898,06085,1.6
321771,Santa Clara,1,7.5,37.348497,-121.894898,06085,7.5
321772,Santa Clara,2,6.3,37.348497,-121.894898,06085,6.3
321773,Santa Clara,2,17.9,37.348497,-121.894898,06085,17.9
321774,Santa Clara,3,4.3,37.348497,-121.894898,06085,4.3
321775,Santa Clara,2,16.6,37.348497,-121.894898,06085,16.6
321776,Santa Clara,2,15.2,37.348497,-121.894898,06085,15.2
321777,Santa Clara,2,5.3,37.348497,-121.894898,06085,5.3
321778,Santa Clara,1,12.4,37.348497,-121.894898,06085,12.4
321779,Santa Clara,2,4.2,37.348497,-121.894898,06085,4.2
321780,Santa Clara,2,5.2,37.348497,-121.894898,06085,5.2
321781,Santa Clara,3,3.5,37.348497,-121.894898,06085,3.5
321782,Santa Clara,1,21.9,37.348497,-121.894898,06085,21.9
321783,Santa Clara,3,7.3,37.348497,-121.894898,06085,7.3
321784,Santa Clara,1,6.3,37.348497,-121.894898,06085,6.3
321785,Santa Clara,1,16.7,37.348497,-121.894898,06085,16.7
321786,Santa Clara,2,9.8,37.348497,-121.894898,06085,9.8
321787,Santa Clara,2,9,37.348497,-121.894898,06085,9.0
321788,Santa Clara,3,7.9,37.348497,-121.894898,06085,7.9
321789,Santa Clara,1,10.5,37.348497,-121.894898,06085,10.5
321790,Santa Clara,1,33.2,37.348497,-121.894898,06085,33.2
321791,Santa Clara,3,2.2,37.348497,-121.894898,06085,2.2
321792,Santa Clara,3,4.5,37.348497,-121.894898,06085,4.5
321793,Santa Clara,1,27.2,37.348497,-121.894898,06085,27.2
321794,Santa Clara,3,2.7,37.348497,-121.894898,06085,2.7
321795,Santa Clara,2,4.5,37.348497,-121.894898,06085,4.5
321796,Santa Clara,3,7.1,37.348497,-121.894898,06085,7.1
321797,Santa Clara,2,6.3,37.348497,-121.894898,06085,6.3
321798,Santa Clara,1,36.6,37.348497,-121.894898,06085,36.6
321799,Santa Clara,3,5.9,37.348497,-121.894898,06085,5.9
321800,Santa Clara,3,2.2,37.348497,-121.894898,06085,2.2
321801,Santa Clara,3,9,37.348497,-121.894898,06085,9.0
321802,Santa Clara,2,14.6,37.348497,-121.894898,06085,14.6
321803,Santa Clara,1,8.4,37.348497,-121.894898,06085,8.4
321804,Santa Clara,2,5.9,37.348497,-121.894898,06085,5.9
321805,Santa Clara,1,22.7,37.348497,-121.894898,06085,22.7
321806,Santa Clara,1,24.7,37.348497,-121.894898,06085,24.7
321807,Santa Clara,1,27.2,37.348497,-121.894898,06085,27.2
321808,Santa Clara,1,18.7,37.348497,-121.894898,06085,18.7
321809,Santa Clara,4,8.1,37.348497,-121.894898,06085,8.1
321810,Santa Clara,8,5.4,37.348497,-121.894898,06085,5.4
321811,Santa Clara,6,5,37.348497,-121.894898,06085,5.0
321812,Santa Clara,6,4.6,37.348497,-121.894898,06085,4.6
321813,Santa Clara,6,15,37.348497,-121.894898,06085,15.0
321814,Santa Clara,4,6.4,37.348497,-121.894898,06085,6.4
321815,Santa Clara,7,3.9,37.348497,-121.894898,06085,3.9
321816,Santa Clara,7,7,37.348497,-121.894898,06085,7.0
321817,Santa Clara,7,6.7,37.348497,-121.894898,06085,6.7
321818,Santa Clara,8,3.5,37.348497,-121.894898,06085,3.5
321819,Santa Clara,10,9.9,37.348497,-121.894898,06085,9.9
321820,Santa Clara,4,9.1,37.348497,-121.894898,06085,9.1
321821,Santa Clara,8,13.1,37.348497,-121.894898,06085,13.1
321822,Santa Clara,4,5.9,37.348497,-121.894898,06085,5.9
321823,Santa Clara,7,6.4,37.348497,-121.894898,06085,6.4
321824,Santa Clara,5,7.3,37.348497,-121.894898,06085,7.3
321825,Santa Clara,8,8.6,37.348497,-121.894898,06085,8.6
321826,Santa Clara,8,12.7,37.348497,-121.894898,06085,12.7
321827,Santa Clara,9,11.6,37.348497,-121.894898,06085,11.6
321828,Santa Clara,8,11,37.348497,-121.894898,06085,11.0
321829,Santa Clara,10,5.8,37.348497,-121.894898,06085,5.8
321830,Santa Clara,12,16.1,37.348497,-121.894898,06085,16.1
321831,Santa Clara,10,5.5,37.348497,-121.894898,06085,5.5
321832,Santa Clara,4,11.7,37.348497,-121.894898,06085,11.7
321833,Santa Clara,8,7.3,37.348497,-121.894898,06085,7.3
321834,Santa Clara,6,9.5,37.348497,-121.894898,06085,9.5
321835,Santa Clara,7,7.3,37.348497,-121.894898,06085,7.3
321836,Santa Clara,5,14.2,37.348497,-121.894898,06085,14.2
321837,Santa Clara,12,3.5,37.348497,-121.894898,06085,3.5
321838,Santa Clara,7,5.3,37.348497,-121.894898,06085,5.3
321839,Santa Clara,10,14.1,37.348497,-121.894898,06085,14.1
321840,Santa Clara,10,5.4,37.348497,-121.894898,06085,5.4
321841,Santa Clara,11,22.6,37.348497,-121.894898,06085,22.6
321842,Santa Clara,5,18.5,37.348497,-121.894898,06085,18.5
321843,Santa Clara,9,11,37.348497,-121.894898,06085,11.0
321844,Santa Clara,11,8.2,37.348497,-121.894898,06085,8.2
321845,Santa Clara,10,6,37.348497,-121.894898,06085,6.0
321846,Santa Clara,9,8.5,37.348497,-121.894898,06085,8.5
321847,Santa Clara,12,11.1,37.348497,-121.894898,06085,11.1
321848,Santa Clara,12,15.9,37.348497,-121.894898,06085,15.9
321849,Santa Clara,12,5.8,37.348497,-121.894898,06085,5.8
321850,Santa Clara,12,2.7,37.348497,-121.894898,06085,2.7
321851,Santa Clara,12,8.9,37.348497,-121.894898,06085,8.9
321852,Santa Clara,7,15,37.348497,-121.894898,06085,15.0
321853,Santa Clara,9,14.6,37.348497,-121.894898,06085,14.6
321854,Santa Clara,10,4.4,37.348497,-121.894898,06085,4.4
321855,Santa Clara,11,2.5,37.348497,-121.894898,06085,2.5
321856,Santa Clara,11,3.7,37.348497,-121.894898,06085,3.7
321857,Santa Clara,6,3.4,37.348497,-121.894898,06085,3.4
321858,Santa Clara,11,8.4,37.348497,-121.894898,06085,8.4
321859,Santa Clara,6,13.7,37.348497,-121.894898,06085,13.7
321860,Santa Clara,5,4.5,37.348497,-121.894898,06085,4.5
321861,Santa Clara,4,5.1,37.348497,-121.894898,06085,5.1
321862,Santa Clara,4,9.1,37.348497,-121.894898,06085,9.1
321863,Santa Clara,6,8.4,37.348497,-121.894898,06085,8.4
321864,Santa Clara,5,3.7,37.348497,-121.894898,06085,3.7
321865,Santa Clara,9,9.5,37.348497,-121.894898,06085,9.5
321866,Santa Clara,11,9.1,37.348497,-121.894898,06085,9.1
321867,Santa Clara,8,7.5,37.348497,-121.894898,06085,7.5
321868,Santa Clara,11,17.7,37.348497,-121.894898,06085,17.7
321869,Santa Clara,11,15.6,37.348497,-121.894898,06085,15.6
321870,Santa Clara,5,9,37.348497,-121.894898,06085,9.0
321871,Santa Clara,6,7.3,37.348497,-121.894898,06085,7.3
321872,Santa Clara,12,4.8,37.348497,-121.894898,06085,4.8
321873,Santa Clara,12,3.5,37.348497,-121.894898,06085,3.5
321874,Santa Clara,8,2.8,37.348497,-121.894898,06085,2.8
321875,Santa Clara,11,11.6,37.348497,-121.894898,06085,11.6
321876,Santa Clara,9,5.8,37.348497,-121.894898,06085,5.8
321877,Santa Clara,7,9.5,37.348497,-121.894898,06085,9.5
321878,Santa Clara,7,6.4,37.348497,-121.894898,06085,6.4
321879,Santa Clara,9,9.7,37.348497,-121.894898,06085,9.7
321880,Santa Clara,9,8.5,37.348497,-121.894898,06085,8.5
321881,Santa Clara,10,4.9,37.348497,-121.894898,06085,4.9
321882,Santa Clara,9,8,37.348497,-121.894898,06085,8.0
321883,Santa Clara,5,9.8,37.348497,-121.894898,06085,9.8
321884,Santa Clara,11,4.7,37.348497,-121.894898,06085,4.7
321885,Santa Clara,10,10.5,37.348497,-121.894898,06085,10.5
321886,Santa Clara,5,13.6,37.348497,-121.894898,06085,13.6
321887,Santa Clara,5,10.8,37.348497,-121.894898,06085,10.8
321888,Santa Clara,7,6.8,37.348497,-121.894898,06085,6.8
321889,Santa Clara,6,4.2,37.348497,-121.894898,06085,4.2
321890,Santa Clara,8,9,37.348497,-121.894898,06085,9.0
321891,Santa Clara,4,7.2,37.348497,-121.894898,06085,7.2
321892,Santa Clara,10,10.6,37.348497,-121.894898,06085,10.6
321893,Santa Clara,9,11.6,37.348497,-121.894898,06085,11.6
321894,Santa Clara,4,2.7,37.348497,-121.894898,06085,2.7
321895,Santa Clara,5,7.4,37.348497,-121.894898,06085,7.4
321896,Santa Clara,5,14.7,37.348497,-121.894898,06085,14.7
321897,Santa Clara,8,5.3,37.348497,-121.894898,06085,5.3
340821,Shasta,1,3.6,40.69184,-122.40179,06089,3.6
340822,Shasta,1,11.9,40.6304,-122.4031,06089,11.9
340823,Shasta,11,10.6,40.69184,-122.40179,06089,10.6
340824,Shasta,11,16.2,40.6304,-122.4031,06089,16.2
340825,Shasta,4,4.7,40.69184,-122.40179,06089,4.7
340826,Shasta,4,5,40.6304,-122.4031,06089,5.0
340827,Shasta,6,1,40.6304,-122.4031,06089,1.0
340828,Shasta,3,2.5,40.6304,-122.4031,06089,2.5
340829,Shasta,1,4.1,40.69184,-122.40179,06089,4.1
340830,Shasta,1,8.6,40.6304,-122.4031,06089,8.6
340831,Shasta,2,3.5,40.6304,-122.4031,06089,3.5
340832,Shasta,6,2.2,40.69184,-122.40179,06089,2.2
340833,Shasta,4,6,40.69184,-122.40179,06089,6.0
340834,Shasta,4,2.6,40.6304,-122.4031,06089,2.6
340835,Shasta,10,5.9,40.69184,-122.40179,06089,5.9
340836,Shasta,10,6.1,40.6304,-122.4031,06089,6.1
340837,Shasta,2,2.6,40.6304,-122.4031,06089,2.6
340838,Shasta,6,2.2,40.69184,-122.40179,06089,2.2
340839,Shasta,6,2.6,40.6304,-122.4031,06089,2.6
340840,Shasta,11,3.2,40.69184,-122.40179,06089,3.2
340841,Shasta,11,3.3,40.6304,-122.4031,06089,3.3
340842,Shasta,9,8.3,40.69184,-122.40179,06089,8.3
340843,Shasta,9,10.8,40.6304,-122.4031,06089,10.8
340844,Shasta,5,4.2,40.69184,-122.40179,06089,4.2
340845,Shasta,5,5.1,40.6304,-122.4031,06089,5.1
340846,Shasta,2,4.3,40.69184,-122.40179,06089,4.3
