,County Names,Month,Sample Measurement,Latitude,Longitude,FIPS,PM2.5 Values 2013
117995,Los Angeles,6,5.1,33.82376,-118.18921,06037,5.1
117996,Los Angeles,6,6.8,34.06659,-118.22688,06037,6.8
117997,Los Angeles,6,7.1,34.17605,-118.31712,06037,7.1
117998,Los Angeles,10,8.6,33.79236,-118.17533,06037,8.6
117999,Los Angeles,10,7.9,33.82376,-118.18921,06037,7.9
118000,Los Angeles,10,6.4,34.06659,-118.22688,06037,6.4
118001,Los Angeles,10,6.2,34.17605,-118.31712,06037,6.2
118002,Los Angeles,11,7,33.79236,-118.17533,06037,7.0
118003,Los Angeles,11,9.2,33.82376,-118.18921,06037,9.2
118004,Los Angeles,11,7.4,34.06659,-118.22688,06037,7.4
118005,Los Angeles,11,7.8,34.17605,-118.31712,06037,7.8
118006,Los Angeles,7,13,33.79236,-118.17533,06037,13.0
118007,Los Angeles,7,9.7,33.82376,-118.18921,06037,9.7
118008,Los Angeles,7,11.2,34.06659,-118.22688,06037,11.2
118009,Los Angeles,7,11.5,34.17605,-118.31712,06037,11.5
118010,Los Angeles,12,22,33.901389,-118.205,06037,22.0
118011,Los Angeles,12,13.2,33.79236,-118.17533,06037,13.2
118012,Los Angeles,12,19.1,34.01029,-118.0685,06037,19.1
118013,Los Angeles,12,20.5,34.1326,-118.1272,06037,20.5
118014,Los Angeles,12,26.1,34.19925,-118.53276,06037,26.1
118015,Los Angeles,12,20.5,34.06659,-118.22688,06037,20.5
118016,Los Angeles,12,25.2,34.17605,-118.31712,06037,25.2
118017,Los Angeles,12,9.2,34.1365,-117.92391,06037,9.2
118018,Los Angeles,12,16.7,33.901389,-118.205,06037,16.7
118019,Los Angeles,12,9.6,33.79236,-118.17533,06037,9.6
118020,Los Angeles,12,11.9,34.01029,-118.0685,06037,11.9
118021,Los Angeles,12,16.9,33.82376,-118.18921,06037,16.9
118022,Los Angeles,12,8.7,34.1326,-118.1272,06037,8.7
118023,Los Angeles,12,17.8,34.19925,-118.53276,06037,17.8
118024,Los Angeles,12,12.6,34.06659,-118.22688,06037,12.6
118025,Los Angeles,12,12.4,34.06659,-118.22688,06037,12.4
118026,Los Angeles,12,16.9,34.17605,-118.31712,06037,16.9
118027,Los Angeles,12,7.8,34.1365,-117.92391,06037,7.8
118028,Los Angeles,2,4.5,33.79236,-118.17533,06037,4.5
118029,Los Angeles,2,4.4,33.82376,-118.18921,06037,4.4
118030,Los Angeles,2,4.1,34.06659,-118.22688,06037,4.1
118031,Los Angeles,2,5,34.17605,-118.31712,06037,5.0
118032,Los Angeles,4,10.7,33.79236,-118.17533,06037,10.7
118033,Los Angeles,4,10.7,33.82376,-118.18921,06037,10.7
118034,Los Angeles,4,6.4,34.06659,-118.22688,06037,6.4
118035,Los Angeles,4,6,34.17605,-118.31712,06037,6.0
118036,Los Angeles,8,12.5,33.79236,-118.17533,06037,12.5
118037,Los Angeles,8,12.5,33.82376,-118.18921,06037,12.5
118038,Los Angeles,8,10.3,34.17605,-118.31712,06037,10.3
118039,Los Angeles,8,8.9,33.82376,-118.18921,06037,8.9
118040,Los Angeles,8,12.2,34.06659,-118.22688,06037,12.2
118041,Los Angeles,8,11.8,34.17605,-118.31712,06037,11.8
118042,Los Angeles,7,7.4,33.79236,-118.17533,06037,7.4
118043,Los Angeles,7,8.1,33.82376,-118.18921,06037,8.1
118044,Los Angeles,7,6.9,34.06659,-118.22688,06037,6.9
118045,Los Angeles,7,8.1,34.17605,-118.31712,06037,8.1
118046,Los Angeles,6,4.6,33.79236,-118.17533,06037,4.6
118047,Los Angeles,6,5,33.82376,-118.18921,06037,5.0
118048,Los Angeles,6,7.6,34.06659,-118.22688,06037,7.6
118049,Los Angeles,6,6.8,34.17605,-118.31712,06037,6.8
118050,Los Angeles,12,15.8,33.901389,-118.205,06037,15.8
118051,Los Angeles,12,16.6,33.79236,-118.17533,06037,16.6
118052,Los Angeles,12,13.1,34.01029,-118.0685,06037,13.1
118053,Los Angeles,12,14.7,33.82376,-118.18921,06037,14.7
118054,Los Angeles,12,9.5,34.1326,-118.1272,06037,9.5
118055,Los Angeles,12,11.3,34.19925,-118.53276,06037,11.3
118056,Los Angeles,12,14.2,34.06659,-118.22688,06037,14.2
118057,Los Angeles,12,13.6,34.06659,-118.22688,06037,13.6
118058,Los Angeles,12,13.6,34.17605,-118.31712,06037,13.6
118059,Los Angeles,12,5,34.1365,-117.92391,06037,5.0
118060,Los Angeles,7,8.5,33.901389,-118.205,06037,8.5
118061,Los Angeles,7,9.6,33.79236,-118.17533,06037,9.6
118062,Los Angeles,7,8.1,34.01029,-118.0685,06037,8.1
118063,Los Angeles,7,7.7,33.82376,-118.18921,06037,7.7
118064,Los Angeles,7,11.7,34.1326,-118.1272,06037,11.7
118065,Los Angeles,7,12.3,34.19925,-118.53276,06037,12.3
118066,Los Angeles,7,10.1,34.06659,-118.22688,06037,10.1
118067,Los Angeles,7,13.2,34.17605,-118.31712,06037,13.2
118068,Los Angeles,7,11.3,34.1365,-117.92391,06037,11.3
118069,Los Angeles,8,11.2,33.901389,-118.205,06037,11.2
118070,Los Angeles,8,12.1,33.79236,-118.17533,06037,12.1
118071,Los Angeles,8,11.5,34.01029,-118.0685,06037,11.5
118072,Los Angeles,8,12.2,33.82376,-118.18921,06037,12.2
118073,Los Angeles,8,12.4,34.1326,-118.1272,06037,12.4
118074,Los Angeles,8,9.5,34.19925,-118.53276,06037,9.5
118075,Los Angeles,8,11.6,34.06659,-118.22688,06037,11.6
118076,Los Angeles,8,11.6,34.17605,-118.31712,06037,11.6
118077,Los Angeles,8,14.1,34.1365,-117.92391,06037,14.1
118078,Los Angeles,6,13.2,33.79236,-118.17533,06037,13.2
118079,Los Angeles,6,14.1,33.82376,-118.18921,06037,14.1
118080,Los Angeles,6,16.7,34.06659,-118.22688,06037,16.7
118081,Los Angeles,6,16.6,34.17605,-118.31712,06037,16.6
118082,Los Angeles,11,12.4,33.79236,-118.17533,06037,12.4
118083,Los Angeles,11,12.5,33.82376,-118.18921,06037,12.5
118084,Los Angeles,11,9.5,34.06659,-118.22688,06037,9.5
118085,Los Angeles,11,8.4,34.17605,-118.31712,06037,8.4
118086,Los Angeles,12,9.7,33.79236,-118.17533,06037,9.7
118087,Los Angeles,12,8.7,33.82376,-118.18921,06037,8.7
118088,Los Angeles,12,10.3,34.06659,-118.22688,06037,10.3
118089,Los Angeles,12,10.4,34.17605,-118.31712,06037,10.4
118090,Los Angeles,1,7.5,33.79236,-118.17533,06037,7.5
118091,Los Angeles,1,8.6,34.06659,-118.22688,06037,8.6
118092,Los Angeles,1,1.1,34.17605,-118.31712,06037,1.1
118093,Los Angeles,10,16.3,33.901389,-118.205,06037,16.3
118094,Los Angeles,10,14.2,33.79236,-118.17533,06037,14.2
118095,Los Angeles,10,14.5,34.01029,-118.0685,06037,14.5
118096,Los Angeles,10,14.6,33.82376,-118.18921,06037,14.6
118097,Los Angeles,10,10.2,34.1326,-118.1272,06037,10.2
118098,Los Angeles,10,9.5,34.19925,-118.53276,06037,9.5
118099,Los Angeles,10,19.2,34.06659,-118.22688,06037,19.2
118100,Los Angeles,10,14.5,34.06659,-118.22688,06037,14.5
118101,Los Angeles,10,13.7,34.17605,-118.31712,06037,13.7
118102,Los Angeles,10,11.6,34.1365,-117.92391,06037,11.6
118103,Los Angeles,11,13.2,33.901389,-118.205,06037,13.2
118104,Los Angeles,11,10.3,33.79236,-118.17533,06037,10.3
118105,Los Angeles,11,13.1,34.01029,-118.0685,06037,13.1
118106,Los Angeles,11,12.3,33.82376,-118.18921,06037,12.3
118107,Los Angeles,11,10.5,34.1326,-118.1272,06037,10.5
118108,Los Angeles,11,10.5,34.19925,-118.53276,06037,10.5
118109,Los Angeles,11,13.9,34.06659,-118.22688,06037,13.9
118110,Los Angeles,11,13,34.06659,-118.22688,06037,13.0
118111,Los Angeles,11,11.1,34.17605,-118.31712,06037,11.1
118112,Los Angeles,11,12,34.1365,-117.92391,06037,12.0
118113,Los Angeles,1,8.4,33.79236,-118.17533,06037,8.4
118114,Los Angeles,1,7.2,33.82376,-118.18921,06037,7.2
118115,Los Angeles,1,7.4,34.06659,-118.22688,06037,7.4
118116,Los Angeles,1,9.1,34.17605,-118.31712,06037,9.1
118117,Los Angeles,3,3.2,33.79236,-118.17533,06037,3.2
118118,Los Angeles,3,3,33.82376,-118.18921,06037,3.0
118119,Los Angeles,3,4.1,34.06659,-118.22688,06037,4.1
118120,Los Angeles,3,4.1,34.17605,-118.31712,06037,4.1
118121,Los Angeles,5,12.4,33.79236,-118.17533,06037,12.4
118122,Los Angeles,5,10.4,33.82376,-118.18921,06037,10.4
118123,Los Angeles,5,8,34.06659,-118.22688,06037,8.0
118124,Los Angeles,5,8.7,34.17605,-118.31712,06037,8.7
118125,Los Angeles,8,6.1,33.82376,-118.18921,06037,6.1
118126,Los Angeles,8,9.4,34.17605,-118.31712,06037,9.4
118127,Los Angeles,8,10.2,33.82376,-118.18921,06037,10.2
118128,Los Angeles,8,13,34.06659,-118.22688,06037,13.0
118129,Los Angeles,8,12.4,34.17605,-118.31712,06037,12.4
118130,Los Angeles,1,10.2,33.82376,-118.18921,06037,10.2
118131,Los Angeles,1,8.3,34.17605,-118.31712,06037,8.3
118132,Los Angeles,1,7.7,34.06659,-118.22688,06037,7.7
118133,Los Angeles,9,12.4,33.901389,-118.205,06037,12.4
118134,Los Angeles,9,14.3,33.79236,-118.17533,06037,14.3
118135,Los Angeles,9,13.5,34.01029,-118.0685,06037,13.5
118136,Los Angeles,9,12.9,33.82376,-118.18921,06037,12.9
118137,Los Angeles,9,9.4,34.1326,-118.1272,06037,9.4
118138,Los Angeles,9,9.5,34.19925,-118.53276,06037,9.5
118139,Los Angeles,9,14.1,34.06659,-118.22688,06037,14.1
118140,Los Angeles,9,12.8,34.06659,-118.22688,06037,12.8
118141,Los Angeles,9,9.9,34.17605,-118.31712,06037,9.9
118142,Los Angeles,9,9.5,34.1365,-117.92391,06037,9.5
118143,Los Angeles,3,9.9,33.79236,-118.17533,06037,9.9
118144,Los Angeles,3,11.1,33.82376,-118.18921,06037,11.1
118145,Los Angeles,3,11.9,34.17605,-118.31712,06037,11.9
118146,Los Angeles,1,13.5,33.79236,-118.17533,06037,13.5
118147,Los Angeles,1,18.8,33.82376,-118.18921,06037,18.8
118148,Los Angeles,1,12.5,34.06659,-118.22688,06037,12.5
118149,Los Angeles,1,12.9,34.17605,-118.31712,06037,12.9
118150,Los Angeles,3,3.3,33.79236,-118.17533,06037,3.3
118151,Los Angeles,3,2.9,33.82376,-118.18921,06037,2.9
118152,Los Angeles,3,3.3,34.06659,-118.22688,06037,3.3
118153,Los Angeles,3,2.9,34.17605,-118.31712,06037,2.9
118154,Los Angeles,4,10.2,33.901389,-118.205,06037,10.2
118155,Los Angeles,4,10.5,33.79236,-118.17533,06037,10.5
118156,Los Angeles,4,17.7,34.01029,-118.0685,06037,17.7
118157,Los Angeles,4,9.4,34.19925,-118.53276,06037,9.4
118158,Los Angeles,4,19.4,34.06659,-118.22688,06037,19.4
118159,Los Angeles,4,18.1,34.06659,-118.22688,06037,18.1
118160,Los Angeles,4,17.3,34.17605,-118.31712,06037,17.3
118161,Los Angeles,4,16.1,34.1365,-117.92391,06037,16.1
118162,Los Angeles,12,11.6,33.82376,-118.18921,06037,11.6
118163,Los Angeles,12,12.2,34.06659,-118.22688,06037,12.2
118164,Los Angeles,12,13.7,34.17605,-118.31712,06037,13.7
118165,Los Angeles,12,8.4,33.79236,-118.17533,06037,8.4
118166,Los Angeles,12,7.4,33.82376,-118.18921,06037,7.4
118167,Los Angeles,12,7,34.06659,-118.22688,06037,7.0
118168,Los Angeles,12,8.4,34.17605,-118.31712,06037,8.4
118169,Los Angeles,6,11.4,33.901389,-118.205,06037,11.4
118170,Los Angeles,6,10.3,33.79236,-118.17533,06037,10.3
118171,Los Angeles,6,12.4,34.01029,-118.0685,06037,12.4
118172,Los Angeles,6,9.2,33.82376,-118.18921,06037,9.2
118173,Los Angeles,6,9.8,34.1326,-118.1272,06037,9.8
118174,Los Angeles,6,8.7,34.19925,-118.53276,06037,8.7
118175,Los Angeles,6,9.7,34.06659,-118.22688,06037,9.7
118176,Los Angeles,6,9.8,34.17605,-118.31712,06037,9.8
118177,Los Angeles,6,12.7,34.1365,-117.92391,06037,12.7
118178,Los Angeles,1,16.2,33.79236,-118.17533,06037,16.2
118179,Los Angeles,1,16.6,33.82376,-118.18921,06037,16.6
118180,Los Angeles,1,12.9,34.06659,-118.22688,06037,12.9
118181,Los Angeles,1,14.2,34.17605,-118.31712,06037,14.2
118182,Los Angeles,3,14,33.901389,-118.205,06037,14.0
118183,Los Angeles,3,11.5,33.82376,-118.18921,06037,11.5
118184,Los Angeles,3,7,34.19925,-118.53276,06037,7.0
118185,Los Angeles,3,14.5,34.06659,-118.22688,06037,14.5
118186,Los Angeles,3,14.5,34.06659,-118.22688,06037,14.5
118187,Los Angeles,3,16.3,34.17605,-118.31712,06037,16.3
118188,Los Angeles,3,12.9,34.1365,-117.92391,06037,12.9
118189,Los Angeles,3,16.8,34.01029,-118.0685,06037,16.8
118190,Los Angeles,6,6.7,33.901389,-118.205,06037,6.7
118191,Los Angeles,6,5.7,33.79236,-118.17533,06037,5.7
118192,Los Angeles,6,7,34.01029,-118.0685,06037,7.0
118193,Los Angeles,6,6,33.82376,-118.18921,06037,6.0
118194,Los Angeles,6,10,34.1326,-118.1272,06037,10.0
118195,Los Angeles,6,10.7,34.19925,-118.53276,06037,10.7
118196,Los Angeles,6,9.2,34.06659,-118.22688,06037,9.2
118197,Los Angeles,6,9.5,34.06659,-118.22688,06037,9.5
118198,Los Angeles,6,9.8,34.17605,-118.31712,06037,9.8
118199,Los Angeles,6,8.2,34.1365,-117.92391,06037,8.2
118200,Los Angeles,11,7.8,33.79236,-118.17533,06037,7.8
118201,Los Angeles,11,10.9,33.82376,-118.18921,06037,10.9
118202,Los Angeles,11,11,34.06659,-118.22688,06037,11.0
118203,Los Angeles,11,11.7,34.17605,-118.31712,06037,11.7
118204,Los Angeles,10,12.7,33.79236,-118.17533,06037,12.7
118205,Los Angeles,10,12.6,33.82376,-118.18921,06037,12.6
118206,Los Angeles,10,11.7,34.06659,-118.22688,06037,11.7
118207,Los Angeles,10,12.4,34.17605,-118.31712,06037,12.4
118208,Los Angeles,12,28.2,33.79236,-118.17533,06037,28.2
118209,Los Angeles,12,29.9,33.82376,-118.18921,06037,29.9
118210,Los Angeles,12,29.2,34.06659,-118.22688,06037,29.2
118211,Los Angeles,12,29.9,34.17605,-118.31712,06037,29.9
118212,Los Angeles,12,11.3,33.79236,-118.17533,06037,11.3
118213,Los Angeles,12,9.3,33.82376,-118.18921,06037,9.3
118214,Los Angeles,12,6,34.06659,-118.22688,06037,6.0
118215,Los Angeles,12,10.8,34.17605,-118.31712,06037,10.8
118216,Los Angeles,6,7.9,33.901389,-118.205,06037,7.9
118217,Los Angeles,6,6.2,33.79236,-118.17533,06037,6.2
118218,Los Angeles,6,8,34.01029,-118.0685,06037,8.0
118219,Los Angeles,6,6.5,33.82376,-118.18921,06037,6.5
118220,Los Angeles,6,8,34.1326,-118.1272,06037,8.0
118221,Los Angeles,6,7.5,34.19925,-118.53276,06037,7.5
118222,Los Angeles,6,11.2,34.06659,-118.22688,06037,11.2
118223,Los Angeles,6,11.4,34.06659,-118.22688,06037,11.4
118224,Los Angeles,6,10.5,34.17605,-118.31712,06037,10.5
118225,Los Angeles,6,10.9,34.1365,-117.92391,06037,10.9
118226,Los Angeles,11,18.7,33.79236,-118.17533,06037,18.7
118227,Los Angeles,11,14.8,33.82376,-118.18921,06037,14.8
118228,Los Angeles,11,16.1,34.06659,-118.22688,06037,16.1
118229,Los Angeles,11,18,34.17605,-118.31712,06037,18.0
118230,Los Angeles,5,15.4,33.901389,-118.205,06037,15.4
118231,Los Angeles,5,13.6,33.79236,-118.17533,06037,13.6
118232,Los Angeles,5,12.8,34.01029,-118.0685,06037,12.8
118233,Los Angeles,5,13.8,33.82376,-118.18921,06037,13.8
118234,Los Angeles,5,13.3,34.19925,-118.53276,06037,13.3
118235,Los Angeles,5,14.7,34.06659,-118.22688,06037,14.7
118236,Los Angeles,5,13.8,34.17605,-118.31712,06037,13.8
118237,Los Angeles,5,15,34.1365,-117.92391,06037,15.0
118238,Los Angeles,3,13.8,33.79236,-118.17533,06037,13.8
118239,Los Angeles,3,11.4,33.82376,-118.18921,06037,11.4
118240,Los Angeles,3,12.1,34.06659,-118.22688,06037,12.1
118241,Los Angeles,2,11.8,33.901389,-118.205,06037,11.8
118242,Los Angeles,2,11,34.01029,-118.0685,06037,11.0
118243,Los Angeles,2,9.1,33.79236,-118.17533,06037,9.1
118244,Los Angeles,2,10.6,33.82376,-118.18921,06037,10.6
118245,Los Angeles,2,9.1,34.19925,-118.53276,06037,9.1
118246,Los Angeles,2,9.5,34.06659,-118.22688,06037,9.5
118247,Los Angeles,2,10.1,34.17605,-118.31712,06037,10.1
118248,Los Angeles,2,7.4,34.1365,-117.92391,06037,7.4
118249,Los Angeles,5,8.6,33.79236,-118.17533,06037,8.6
118250,Los Angeles,5,9.4,33.82376,-118.18921,06037,9.4
118251,Los Angeles,5,9.9,34.06659,-118.22688,06037,9.9
118252,Los Angeles,5,10.2,34.17605,-118.31712,06037,10.2
118253,Los Angeles,5,9.8,33.79236,-118.17533,06037,9.8
118254,Los Angeles,5,11,33.82376,-118.18921,06037,11.0
118255,Los Angeles,5,11,34.06659,-118.22688,06037,11.0
118256,Los Angeles,5,9.8,34.17605,-118.31712,06037,9.8
118257,Los Angeles,8,7.1,33.82376,-118.18921,06037,7.1
118258,Los Angeles,8,8.4,34.17605,-118.31712,06037,8.4
118259,Los Angeles,5,11.7,33.79236,-118.17533,06037,11.7
118260,Los Angeles,5,10.9,33.82376,-118.18921,06037,10.9
118261,Los Angeles,5,13.4,34.19925,-118.53276,06037,13.4
118262,Los Angeles,5,12.5,34.06659,-118.22688,06037,12.5
118263,Los Angeles,5,12,34.17605,-118.31712,06037,12.0
118264,Los Angeles,8,9.1,33.79236,-118.17533,06037,9.1
118265,Los Angeles,8,10.4,34.06659,-118.22688,06037,10.4
118266,Los Angeles,8,9.8,34.17605,-118.31712,06037,9.8
118267,Los Angeles,10,11,33.79236,-118.17533,06037,11.0
118268,Los Angeles,10,11.4,33.82376,-118.18921,06037,11.4
118269,Los Angeles,10,10.3,34.06659,-118.22688,06037,10.3
118270,Los Angeles,10,10.3,34.17605,-118.31712,06037,10.3
118271,Los Angeles,9,11,33.79236,-118.17533,06037,11.0
118272,Los Angeles,9,9.2,33.82376,-118.18921,06037,9.2
118273,Los Angeles,9,12.8,34.06659,-118.22688,06037,12.8
118274,Los Angeles,9,16.4,34.17605,-118.31712,06037,16.4
118275,Los Angeles,3,12.2,33.79236,-118.17533,06037,12.2
118276,Los Angeles,3,13.1,33.82376,-118.18921,06037,13.1
118277,Los Angeles,3,31.6,34.17605,-118.31712,06037,31.6
118278,Los Angeles,10,20.5,33.79236,-118.17533,06037,20.5
118279,Los Angeles,10,20.3,33.82376,-118.18921,06037,20.3
118280,Los Angeles,10,24.7,34.06659,-118.22688,06037,24.7
118281,Los Angeles,10,23.6,34.17605,-118.31712,06037,23.6
118282,Los Angeles,10,11.8,33.79236,-118.17533,06037,11.8
118283,Los Angeles,10,12.8,33.82376,-118.18921,06037,12.8
118284,Los Angeles,10,13.6,34.06659,-118.22688,06037,13.6
118285,Los Angeles,10,13.2,34.17605,-118.31712,06037,13.2
118286,Los Angeles,7,8.2,33.79236,-118.17533,06037,8.2
118287,Los Angeles,7,7.4,33.82376,-118.18921,06037,7.4
118288,Los Angeles,7,8.7,34.1326,-118.1272,06037,8.7
118289,Los Angeles,7,7.3,34.19925,-118.53276,06037,7.3
118290,Los Angeles,7,8.9,34.06659,-118.22688,06037,8.9
118291,Los Angeles,7,9.2,34.17605,-118.31712,06037,9.2
118292,Los Angeles,7,9.7,34.1365,-117.92391,06037,9.7
118293,Los Angeles,5,7.3,33.901389,-118.205,06037,7.3
118294,Los Angeles,5,9.7,33.79236,-118.17533,06037,9.7
118295,Los Angeles,5,7,34.01029,-118.0685,06037,7.0
118296,Los Angeles,5,9,33.82376,-118.18921,06037,9.0
118297,Los Angeles,5,7.1,34.19925,-118.53276,06037,7.1
118298,Los Angeles,5,7,34.06659,-118.22688,06037,7.0
118299,Los Angeles,5,7.1,34.17605,-118.31712,06037,7.1
118300,Los Angeles,5,9.2,34.1365,-117.92391,06037,9.2
118301,Los Angeles,12,16.1,33.901389,-118.205,06037,16.1
118302,Los Angeles,12,11.8,33.79236,-118.17533,06037,11.8
118303,Los Angeles,12,14.1,34.01029,-118.0685,06037,14.1
118304,Los Angeles,12,13.2,34.19925,-118.53276,06037,13.2
118305,Los Angeles,12,14.6,34.06659,-118.22688,06037,14.6
118306,Los Angeles,12,14.9,34.17605,-118.31712,06037,14.9
118307,Los Angeles,12,7.7,34.1365,-117.92391,06037,7.7
118308,Los Angeles,9,9.3,33.79236,-118.17533,06037,9.3
118309,Los Angeles,9,9.4,33.82376,-118.18921,06037,9.4
118310,Los Angeles,9,12.6,34.06659,-118.22688,06037,12.6
118311,Los Angeles,9,9.6,34.17605,-118.31712,06037,9.6
118312,Los Angeles,2,22.6,33.79236,-118.17533,06037,22.6
118313,Los Angeles,2,24,33.82376,-118.18921,06037,24.0
118314,Los Angeles,2,18.1,34.06659,-118.22688,06037,18.1
118315,Los Angeles,1,13.5,33.901389,-118.205,06037,13.5
118316,Los Angeles,1,12.4,34.01029,-118.0685,06037,12.4
118317,Los Angeles,1,9.6,33.79236,-118.17533,06037,9.6
118318,Los Angeles,1,11.1,33.82376,-118.18921,06037,11.1
118319,Los Angeles,1,3,34.19925,-118.53276,06037,3.0
118320,Los Angeles,1,10.2,34.06659,-118.22688,06037,10.2
118321,Los Angeles,1,5.7,34.17605,-118.31712,06037,5.7
118322,Los Angeles,1,5.2,34.1365,-117.92391,06037,5.2
118323,Los Angeles,11,17,33.901389,-118.205,06037,17.0
118324,Los Angeles,11,19.2,33.79236,-118.17533,06037,19.2
118325,Los Angeles,11,28.7,34.01029,-118.0685,06037,28.7
118326,Los Angeles,11,17.8,33.82376,-118.18921,06037,17.8
118327,Los Angeles,11,13,34.1326,-118.1272,06037,13.0
118328,Los Angeles,11,13.7,34.19925,-118.53276,06037,13.7
118329,Los Angeles,11,17.3,34.06659,-118.22688,06037,17.3
118330,Los Angeles,11,17,34.06659,-118.22688,06037,17.0
118331,Los Angeles,11,16.8,34.17605,-118.31712,06037,16.8
118332,Los Angeles,11,18.7,34.1365,-117.92391,06037,18.7
118333,Los Angeles,12,7.9,33.79236,-118.17533,06037,7.9
118334,Los Angeles,12,9.5,33.82376,-118.18921,06037,9.5
118335,Los Angeles,12,9.1,34.06659,-118.22688,06037,9.1
118336,Los Angeles,12,9.7,34.17605,-118.31712,06037,9.7
118337,Los Angeles,1,14.3,33.79236,-118.17533,06037,14.3
118338,Los Angeles,1,14,33.82376,-118.18921,06037,14.0
118339,Los Angeles,1,8.4,34.06659,-118.22688,06037,8.4
118340,Los Angeles,1,13.6,34.17605,-118.31712,06037,13.6
118341,Los Angeles,9,7.7,33.79236,-118.17533,06037,7.7
118342,Los Angeles,9,7.5,33.82376,-118.18921,06037,7.5
118343,Los Angeles,9,6.6,34.17605,-118.31712,06037,6.6
118344,Los Angeles,9,9.6,33.901389,-118.205,06037,9.6
118345,Los Angeles,9,8.5,33.79236,-118.17533,06037,8.5
118346,Los Angeles,9,10.6,34.01029,-118.0685,06037,10.6
118347,Los Angeles,9,9.3,34.1326,-118.1272,06037,9.3
118348,Los Angeles,9,9.4,34.19925,-118.53276,06037,9.4
118349,Los Angeles,9,13.2,34.06659,-118.22688,06037,13.2
118350,Los Angeles,9,14,34.06659,-118.22688,06037,14.0
118351,Los Angeles,9,10.6,34.17605,-118.31712,06037,10.6
118352,Los Angeles,9,13.4,34.1365,-117.92391,06037,13.4
118353,Los Angeles,9,9.6,33.79236,-118.17533,06037,9.6
118354,Los Angeles,9,10.9,33.82376,-118.18921,06037,10.9
118355,Los Angeles,9,13.2,34.06659,-118.22688,06037,13.2
118356,Los Angeles,9,12.5,34.17605,-118.31712,06037,12.5
118357,Los Angeles,10,11.6,33.901389,-118.205,06037,11.6
118358,Los Angeles,10,10.3,33.79236,-118.17533,06037,10.3
118359,Los Angeles,10,10.5,33.82376,-118.18921,06037,10.5
118360,Los Angeles,10,6.2,34.1326,-118.1272,06037,6.2
118361,Los Angeles,10,5.7,34.19925,-118.53276,06037,5.7
118362,Los Angeles,10,8.3,34.06659,-118.22688,06037,8.3
118363,Los Angeles,10,8.9,34.17605,-118.31712,06037,8.9
118364,Los Angeles,10,5.9,34.1365,-117.92391,06037,5.9
118365,Los Angeles,3,16.5,33.901389,-118.205,06037,16.5
118366,Los Angeles,3,13.7,33.79236,-118.17533,06037,13.7
118367,Los Angeles,3,17.4,34.01029,-118.0685,06037,17.4
118368,Los Angeles,3,13.9,33.82376,-118.18921,06037,13.9
118369,Los Angeles,3,18.6,34.17605,-118.31712,06037,18.6
118370,Los Angeles,3,24.7,34.1365,-117.92391,06037,24.7
118371,Los Angeles,3,10.7,34.19925,-118.53276,06037,10.7
118372,Los Angeles,5,13.3,34.06659,-118.22688,06037,13.3
118373,Los Angeles,9,9.6,33.79236,-118.17533,06037,9.6
118374,Los Angeles,9,10.5,34.06659,-118.22688,06037,10.5
118375,Los Angeles,9,9.2,34.17605,-118.31712,06037,9.2
118376,Los Angeles,2,16.1,33.901389,-118.205,06037,16.1
118377,Los Angeles,2,11,34.01029,-118.0685,06037,11.0
118378,Los Angeles,2,11.9,33.79236,-118.17533,06037,11.9
118379,Los Angeles,2,13.4,33.82376,-118.18921,06037,13.4
118380,Los Angeles,2,9.8,34.19925,-118.53276,06037,9.8
118381,Los Angeles,2,10.5,34.06659,-118.22688,06037,10.5
118382,Los Angeles,2,9.3,34.06659,-118.22688,06037,9.3
118383,Los Angeles,2,4,34.1365,-117.92391,06037,4.0
118384,Los Angeles,7,12.9,33.79236,-118.17533,06037,12.9
118385,Los Angeles,7,12.3,34.06659,-118.22688,06037,12.3
