,County Names,Month,Sample Measurement,Latitude,Longitude,FIPS,PM2.5 Values 2016
150232,Kings,1,15.3,36.10218,-119.566954,06031,15.3
150233,Kings,11,17.4,36.10218,-119.566954,06031,17.4
150234,Kings,12,19.8,36.10218,-119.566954,06031,19.8
150235,Kings,9,11.2,36.10218,-119.566954,06031,11.2
150236,Kings,5,8.9,36.10218,-119.566954,06031,8.9
150237,Kings,4,9.2,36.10218,-119.566954,06031,9.2
150238,Kings,10,6.7,36.10218,-119.566954,06031,6.7
150239,Kings,7,16,36.10218,-119.566954,06031,16.0
150240,Kings,7,10.8,36.10218,-119.566954,06031,10.8
150241,Kings,10,8,36.10218,-119.566954,06031,8.0
150242,Kings,11,9.3,36.10218,-119.566954,06031,9.3
150243,Kings,5,12.2,36.10218,-119.566954,06031,12.2
150244,Kings,5,3.7,36.10218,-119.566954,06031,3.7
150245,Kings,6,11.1,36.10218,-119.566954,06031,11.1
150246,Kings,9,15.9,36.10218,-119.566954,06031,15.9
150247,Kings,6,10.8,36.10218,-119.566954,06031,10.8
150248,Kings,12,33.9,36.10218,-119.566954,06031,33.9
150249,Kings,2,34.3,36.10218,-119.566954,06031,34.3
150250,Kings,5,11.5,36.10218,-119.566954,06031,11.5
150251,Kings,4,4.4,36.10218,-119.566954,06031,4.4
150252,Kings,7,10.4,36.10218,-119.566954,06031,10.4
150253,Kings,10,26.6,36.10218,-119.566954,06031,26.6
150254,Kings,4,11.6,36.10218,-119.566954,06031,11.6
150255,Kings,1,19.2,36.10218,-119.566954,06031,19.2
150256,Kings,9,14.5,36.10218,-119.566954,06031,14.5
150257,Kings,1,4.4,36.10218,-119.566954,06031,4.4
150258,Kings,6,6.8,36.10218,-119.566954,06031,6.8
150259,Kings,6,11.3,36.10218,-119.566954,06031,11.3
150260,Kings,1,12.2,36.10218,-119.566954,06031,12.2
150261,Kings,2,30,36.10218,-119.566954,06031,30.0
150262,Kings,10,6.1,36.10218,-119.566954,06031,6.1
150263,Kings,3,21.4,36.10218,-119.566954,06031,21.4
150264,Kings,5,10.7,36.10218,-119.566954,06031,10.7
150265,Kings,11,46.4,36.10218,-119.566954,06031,46.4
150266,Kings,3,2,36.10218,-119.566954,06031,2.0
150267,Kings,8,16.2,36.10218,-119.566954,06031,16.2
150268,Kings,7,18.4,36.10218,-119.566954,06031,18.4
150269,Kings,6,5.4,36.10218,-119.566954,06031,5.4
150270,Kings,12,42.1,36.10218,-119.566954,06031,42.1
150271,Kings,6,7.4,36.10218,-119.566954,06031,7.4
150272,Kings,6,12.7,36.10218,-119.566954,06031,12.7
150273,Kings,8,12,36.10218,-119.566954,06031,12.0
150274,Kings,8,15.8,36.10218,-119.566954,06031,15.8
150275,Kings,11,17,36.10218,-119.566954,06031,17.0
150276,Kings,6,8.2,36.10218,-119.566954,06031,8.2
150277,Kings,7,8.4,36.10218,-119.566954,06031,8.4
150278,Kings,12,32,36.10218,-119.566954,06031,32.0
150279,Kings,5,7.8,36.10218,-119.566954,06031,7.8
150280,Kings,8,13.5,36.10218,-119.566954,06031,13.5
150281,Kings,7,12.8,36.10218,-119.566954,06031,12.8
150282,Kings,9,15.5,36.10218,-119.566954,06031,15.5
150283,Kings,4,10,36.10218,-119.566954,06031,10.0
150284,Kings,3,24.9,36.10218,-119.566954,06031,24.9
150285,Kings,8,13.6,36.10218,-119.566954,06031,13.6
150286,Kings,6,11.8,36.10218,-119.566954,06031,11.8
150287,Kings,1,6.6,36.10218,-119.566954,06031,6.6
150288,Kings,11,15.5,36.10218,-119.566954,06031,15.5
150289,Kings,5,4.9,36.10218,-119.566954,06031,4.9
150290,Kings,12,13.6,36.10218,-119.566954,06031,13.6
150291,Kings,8,22.9,36.10218,-119.566954,06031,22.9
150292,Kings,3,4.9,36.10218,-119.566954,06031,4.9
150293,Kings,9,17.2,36.10218,-119.566954,06031,17.2
150294,Kings,10,11.1,36.10218,-119.566954,06031,11.1
150295,Kings,6,12.6,36.10218,-119.566954,06031,12.6
150296,Kings,12,33.1,36.10218,-119.566954,06031,33.1
150297,Kings,10,11.3,36.10218,-119.566954,06031,11.3
150298,Kings,6,9.3,36.10218,-119.566954,06031,9.3
150299,Kings,11,8.8,36.10218,-119.566954,06031,8.8
150300,Kings,2,25.7,36.10218,-119.566954,06031,25.7
150301,Kings,2,17,36.10218,-119.566954,06031,17.0
150302,Kings,2,45.9,36.10218,-119.566954,06031,45.9
150303,Kings,10,12.9,36.10218,-119.566954,06031,12.9
150304,Kings,5,6.8,36.10218,-119.566954,06031,6.8
150305,Kings,9,17.3,36.10218,-119.566954,06031,17.3
150306,Kings,11,24.4,36.10218,-119.566954,06031,24.4
150307,Kings,8,10.4,36.10218,-119.566954,06031,10.4
150308,Kings,6,8.3,36.10218,-119.566954,06031,8.3
150309,Kings,5,13.7,36.10218,-119.566954,06031,13.7
150310,Kings,4,6.8,36.10218,-119.566954,06031,6.8
150311,Kings,8,17.2,36.10218,-119.566954,06031,17.2
150312,Kings,12,25.2,36.10218,-119.566954,06031,25.2
158953,Lake,1,1.5,39.0327,-122.92229,06033,1.5
158954,Lake,6,3.4,39.0327,-122.92229,06033,3.4
158955,Lake,11,2.4,39.0327,-122.92229,06033,2.4
158956,Lake,4,2.5,39.0327,-122.92229,06033,2.5
158957,Lake,10,2.8,39.0327,-122.92229,06033,2.8
158958,Lake,8,3.9,39.0327,-122.92229,06033,3.9
158959,Lake,1,1.7,39.0327,-122.92229,06033,1.7
158960,Lake,5,3.3,39.0327,-122.92229,06033,3.3
158961,Lake,11,3,39.0327,-122.92229,06033,3.0
158962,Lake,9,9.3,39.0327,-122.92229,06033,9.3
158963,Lake,2,2.8,39.0327,-122.92229,06033,2.8
158964,Lake,12,.9,39.0327,-122.92229,06033,0.9
158965,Lake,8,4.6,39.0327,-122.92229,06033,4.6
158966,Lake,9,5.1,39.0327,-122.92229,06033,5.1
158967,Lake,9,4,39.0327,-122.92229,06033,4.0
158968,Lake,9,3.8,39.0327,-122.92229,06033,3.8
158969,Lake,4,2.3,39.0327,-122.92229,06033,2.3
158970,Lake,12,3.5,39.0327,-122.92229,06033,3.5
158971,Lake,10,1.6,39.0327,-122.92229,06033,1.6
158972,Lake,12,2.3,39.0327,-122.92229,06033,2.3
158973,Lake,8,5.7,39.0327,-122.92229,06033,5.7
158974,Lake,7,3.8,39.0327,-122.92229,06033,3.8
158975,Lake,11,1.8,39.0327,-122.92229,06033,1.8
158976,Lake,2,2.1,39.0327,-122.92229,06033,2.1
158977,Lake,7,2.8,39.0327,-122.92229,06033,2.8
158978,Lake,10,1.8,39.0327,-122.92229,06033,1.8
158979,Lake,10,1.8,39.0327,-122.92229,06033,1.8
158980,Lake,6,1.3,39.0327,-122.92229,06033,1.3
158981,Lake,1,1.9,39.0327,-122.92229,06033,1.9
158982,Lake,3,.6,39.0327,-122.92229,06033,0.6
158983,Lake,10,3,39.0327,-122.92229,06033,3.0
158984,Lake,7,3.3,39.0327,-122.92229,06033,3.3
158985,Lake,4,1.3,39.0327,-122.92229,06033,1.3
158986,Lake,3,1.5,39.0327,-122.92229,06033,1.5
158987,Lake,4,1.3,39.0327,-122.92229,06033,1.3
158988,Lake,7,2.5,39.0327,-122.92229,06033,2.5
158989,Lake,8,7.8,39.0327,-122.92229,06033,7.8
158990,Lake,6,1.9,39.0327,-122.92229,06033,1.9
158991,Lake,12,2.1,39.0327,-122.92229,06033,2.1
158992,Lake,1,.3,39.0327,-122.92229,06033,0.3
158993,Lake,3,3.4,39.0327,-122.92229,06033,3.4
158994,Lake,8,4.3,39.0327,-122.92229,06033,4.3
158995,Lake,4,4.8,39.0327,-122.92229,06033,4.8
158996,Lake,5,4,39.0327,-122.92229,06033,4.0
158997,Lake,5,.9,39.0327,-122.92229,06033,0.9
158998,Lake,1,1.8,39.0327,-122.92229,06033,1.8
158999,Lake,1,2.1,39.0327,-122.92229,06033,2.1
159000,Lake,7,3.2,39.0327,-122.92229,06033,3.2
159001,Lake,11,1.8,39.0327,-122.92229,06033,1.8
159002,Lake,3,2.5,39.0327,-122.92229,06033,2.5
159003,Lake,12,1.6,39.0327,-122.92229,06033,1.6
159004,Lake,6,4.7,39.0327,-122.92229,06033,4.7
159005,Lake,6,4.7,39.0327,-122.92229,06033,4.7
159006,Lake,11,1.2,39.0327,-122.92229,06033,1.2
159007,Lake,2,2.3,39.0327,-122.92229,06033,2.3
159008,Lake,3,4.1,39.0327,-122.92229,06033,4.1
159009,Lake,2,2.3,39.0327,-122.92229,06033,2.3
159010,Lake,9,9.2,39.0327,-122.92229,06033,9.2
159011,Lake,5,5,39.0327,-122.92229,06033,5.0
159012,Lake,3,.9,39.0327,-122.92229,06033,0.9
159013,Lake,5,4,39.0327,-122.92229,06033,4.0
159016,Los Angeles,5,8,34.19925,-118.53276,06037,8.0
159017,Los Angeles,5,13.1,34.1365,-117.92391,06037,13.1
159018,Los Angeles,7,10.7,33.79236,-118.17533,06037,10.7
159019,Los Angeles,5,4.5,33.79236,-118.17533,06037,4.5
159020,Los Angeles,5,5.1,33.901389,-118.205,06037,5.1
159021,Los Angeles,5,6.1,34.01029,-118.0685,06037,6.1
159022,Los Angeles,5,5.2,33.79236,-118.17533,06037,5.2
159023,Los Angeles,5,6.2,34.1326,-118.1272,06037,6.2
159024,Los Angeles,5,6.8,34.19925,-118.53276,06037,6.8
159025,Los Angeles,5,6.6,34.1365,-117.92391,06037,6.6
159026,Los Angeles,9,15.2,33.901389,-118.205,06037,15.2
159027,Los Angeles,9,16,34.01029,-118.0685,06037,16.0
159028,Los Angeles,9,14.3,33.79236,-118.17533,06037,14.3
159029,Los Angeles,9,11.7,34.1326,-118.1272,06037,11.7
159030,Los Angeles,9,10.1,34.19925,-118.53276,06037,10.1
159031,Los Angeles,9,15.2,34.1365,-117.92391,06037,15.2
159032,Los Angeles,6,6.6,33.79236,-118.17533,06037,6.6
159033,Los Angeles,7,6.7,33.79236,-118.17533,06037,6.7
159034,Los Angeles,5,5.5,34.01029,-118.0685,06037,5.5
159035,Los Angeles,5,3.6,33.79236,-118.17533,06037,3.6
159036,Los Angeles,5,4.8,34.1326,-118.1272,06037,4.8
159037,Los Angeles,5,4.6,34.19925,-118.53276,06037,4.6
159038,Los Angeles,5,5.6,34.1365,-117.92391,06037,5.6
159039,Los Angeles,7,9.7,33.901389,-118.205,06037,9.7
159040,Los Angeles,7,10.7,34.01029,-118.0685,06037,10.7
159041,Los Angeles,7,9.4,33.79236,-118.17533,06037,9.4
159042,Los Angeles,7,8.2,34.1326,-118.1272,06037,8.2
159043,Los Angeles,7,8.5,34.19925,-118.53276,06037,8.5
159044,Los Angeles,7,10.5,34.1365,-117.92391,06037,10.5
159045,Los Angeles,7,8.4,33.79236,-118.17533,06037,8.4
159046,Los Angeles,3,12.8,33.79236,-118.17533,06037,12.8
159047,Los Angeles,3,7.4,33.79236,-118.17533,06037,7.4
159048,Los Angeles,3,11.5,33.901389,-118.205,06037,11.5
159049,Los Angeles,3,10.7,34.01029,-118.0685,06037,10.7
159050,Los Angeles,3,10,33.79236,-118.17533,06037,10.0
159051,Los Angeles,3,7.5,34.1326,-118.1272,06037,7.5
159052,Los Angeles,3,6.9,34.19925,-118.53276,06037,6.9
159053,Los Angeles,3,7,34.1365,-117.92391,06037,7.0
159054,Los Angeles,4,4.1,33.79236,-118.17533,06037,4.1
159055,Los Angeles,7,10.5,33.79236,-118.17533,06037,10.5
159056,Los Angeles,5,8.4,33.79236,-118.17533,06037,8.4
159057,Los Angeles,5,13.6,33.79236,-118.17533,06037,13.6
159058,Los Angeles,4,5.1,33.901389,-118.205,06037,5.1
159059,Los Angeles,4,6.8,34.01029,-118.0685,06037,6.8
159060,Los Angeles,4,5.1,33.79236,-118.17533,06037,5.1
159061,Los Angeles,4,5.4,34.1326,-118.1272,06037,5.4
159062,Los Angeles,4,6,34.1365,-117.92391,06037,6.0
159063,Los Angeles,4,3.6,33.79236,-118.17533,06037,3.6
159064,Los Angeles,10,8.2,33.79236,-118.17533,06037,8.2
159065,Los Angeles,7,7.7,33.79236,-118.17533,06037,7.7
159066,Los Angeles,6,8.8,33.901389,-118.205,06037,8.8
159067,Los Angeles,6,9.8,34.01029,-118.0685,06037,9.8
159068,Los Angeles,6,8.3,33.79236,-118.17533,06037,8.3
159069,Los Angeles,6,10.9,34.1326,-118.1272,06037,10.9
159070,Los Angeles,6,10.7,34.19925,-118.53276,06037,10.7
159071,Los Angeles,6,12.3,34.1365,-117.92391,06037,12.3
159072,Los Angeles,9,8.7,34.01029,-118.0685,06037,8.7
159073,Los Angeles,9,6.4,33.79236,-118.17533,06037,6.4
159074,Los Angeles,9,7.6,34.1326,-118.1272,06037,7.6
159075,Los Angeles,9,8.2,34.19925,-118.53276,06037,8.2
159076,Los Angeles,9,8.5,34.1365,-117.92391,06037,8.5
159077,Los Angeles,4,8.8,33.901389,-118.205,06037,8.8
159078,Los Angeles,4,8.7,34.01029,-118.0685,06037,8.7
159079,Los Angeles,4,8.5,33.79236,-118.17533,06037,8.5
159080,Los Angeles,4,7.6,34.1326,-118.1272,06037,7.6
159081,Los Angeles,4,8.8,34.19925,-118.53276,06037,8.8
159082,Los Angeles,4,7.2,34.1365,-117.92391,06037,7.2
159083,Los Angeles,10,5.1,33.79236,-118.17533,06037,5.1
159084,Los Angeles,2,17.1,33.79236,-118.17533,06037,17.1
159085,Los Angeles,1,5.6,33.79236,-118.17533,06037,5.6
159086,Los Angeles,7,12.7,33.901389,-118.205,06037,12.7
159087,Los Angeles,7,13.3,34.01029,-118.0685,06037,13.3
159088,Los Angeles,7,10.5,33.79236,-118.17533,06037,10.5
159089,Los Angeles,7,19.5,34.1326,-118.1272,06037,19.5
159090,Los Angeles,7,16.5,34.19925,-118.53276,06037,16.5
159091,Los Angeles,7,16.6,34.1365,-117.92391,06037,16.6
159092,Los Angeles,3,8,33.79236,-118.17533,06037,8.0
159093,Los Angeles,8,11.4,33.79236,-118.17533,06037,11.4
159094,Los Angeles,5,9,33.901389,-118.205,06037,9.0
159095,Los Angeles,5,12.5,34.01029,-118.0685,06037,12.5
159096,Los Angeles,5,11,33.79236,-118.17533,06037,11.0
159097,Los Angeles,5,9.6,34.1326,-118.1272,06037,9.6
159098,Los Angeles,4,18.7,34.19925,-118.53276,06037,18.7
159099,Los Angeles,4,8,34.1365,-117.92391,06037,8.0
159100,Los Angeles,9,9.1,33.79236,-118.17533,06037,9.1
159101,Los Angeles,3,6.5,33.901389,-118.205,06037,6.5
159102,Los Angeles,3,7.2,34.01029,-118.0685,06037,7.2
159103,Los Angeles,3,5.5,33.79236,-118.17533,06037,5.5
159104,Los Angeles,3,4.9,34.1326,-118.1272,06037,4.9
159105,Los Angeles,3,6.7,34.19925,-118.53276,06037,6.7
159106,Los Angeles,3,5.7,34.1365,-117.92391,06037,5.7
159107,Los Angeles,2,4.2,33.901389,-118.205,06037,4.2
159108,Los Angeles,2,5.5,34.01029,-118.0685,06037,5.5
159109,Los Angeles,2,4.7,33.79236,-118.17533,06037,4.7
159110,Los Angeles,2,3.6,34.1326,-118.1272,06037,3.6
159111,Los Angeles,2,3.5,34.19925,-118.53276,06037,3.5
159112,Los Angeles,2,4.1,34.1365,-117.92391,06037,4.1
159113,Los Angeles,2,9,33.79236,-118.17533,06037,9.0
159114,Los Angeles,6,11.6,33.79236,-118.17533,06037,11.6
159115,Los Angeles,10,7.1,33.79236,-118.17533,06037,7.1
159116,Los Angeles,3,7.6,33.79236,-118.17533,06037,7.6
159117,Los Angeles,1,10.2,33.79236,-118.17533,06037,10.2
159118,Los Angeles,9,4.3,33.79236,-118.17533,06037,4.3
159119,Los Angeles,6,5.6,33.79236,-118.17533,06037,5.6
159120,Los Angeles,3,6.1,33.79236,-118.17533,06037,6.1
159121,Los Angeles,10,8.2,33.79236,-118.17533,06037,8.2
159122,Los Angeles,9,10.7,33.79236,-118.17533,06037,10.7
159123,Los Angeles,8,6.5,33.79236,-118.17533,06037,6.5
159124,Los Angeles,1,17,33.901389,-118.205,06037,17.0
159125,Los Angeles,1,12.8,34.01029,-118.0685,06037,12.8
159126,Los Angeles,1,15.4,33.79236,-118.17533,06037,15.4
159127,Los Angeles,1,6.7,34.1326,-118.1272,06037,6.7
159128,Los Angeles,1,7.2,34.19925,-118.53276,06037,7.2
159129,Los Angeles,1,7,34.1365,-117.92391,06037,7.0
159130,Los Angeles,2,5.4,33.901389,-118.205,06037,5.4
159131,Los Angeles,2,5.5,34.01029,-118.0685,06037,5.5
159132,Los Angeles,2,7.2,33.79236,-118.17533,06037,7.2
159133,Los Angeles,2,5.2,34.1326,-118.1272,06037,5.2
159134,Los Angeles,2,2.8,34.19925,-118.53276,06037,2.8
159135,Los Angeles,2,4.1,34.1365,-117.92391,06037,4.1
159136,Los Angeles,4,8.9,33.901389,-118.205,06037,8.9
159137,Los Angeles,4,11.6,34.01029,-118.0685,06037,11.6
159138,Los Angeles,4,8.8,33.79236,-118.17533,06037,8.8
159139,Los Angeles,4,9.1,34.1326,-118.1272,06037,9.1
159140,Los Angeles,4,8.5,34.19925,-118.53276,06037,8.5
159141,Los Angeles,4,12.3,34.1365,-117.92391,06037,12.3
159142,Los Angeles,1,9,33.79236,-118.17533,06037,9.0
159143,Los Angeles,9,11.2,33.79236,-118.17533,06037,11.2
159144,Los Angeles,4,12.3,33.79236,-118.17533,06037,12.3
159145,Los Angeles,3,14.6,33.901389,-118.205,06037,14.6
159146,Los Angeles,3,9.5,34.01029,-118.0685,06037,9.5
159147,Los Angeles,3,8.6,33.79236,-118.17533,06037,8.6
159148,Los Angeles,3,5.7,34.1326,-118.1272,06037,5.7
159149,Los Angeles,3,6.5,34.19925,-118.53276,06037,6.5
159150,Los Angeles,3,8,34.1365,-117.92391,06037,8.0
159151,Los Angeles,1,7.2,33.79236,-118.17533,06037,7.2
159152,Los Angeles,9,9.2,33.901389,-118.205,06037,9.2
159153,Los Angeles,9,10.9,34.01029,-118.0685,06037,10.9
159154,Los Angeles,9,8.1,33.79236,-118.17533,06037,8.1
159155,Los Angeles,9,6.6,34.19925,-118.53276,06037,6.6
159156,Los Angeles,9,8.4,34.1365,-117.92391,06037,8.4
159157,Los Angeles,1,10.3,33.79236,-118.17533,06037,10.3
159158,Los Angeles,7,11.5,33.79236,-118.17533,06037,11.5
159159,Los Angeles,4,5.8,33.79236,-118.17533,06037,5.8
159160,Los Angeles,9,8.8,33.79236,-118.17533,06037,8.8
159161,Los Angeles,5,3.6,33.901389,-118.205,06037,3.6
159162,Los Angeles,2,18.1,33.901389,-118.205,06037,18.1
159163,Los Angeles,2,15,34.01029,-118.0685,06037,15.0
159164,Los Angeles,2,13.6,33.79236,-118.17533,06037,13.6
159165,Los Angeles,2,12.9,34.1326,-118.1272,06037,12.9
159166,Los Angeles,2,7.5,34.19925,-118.53276,06037,7.5
159167,Los Angeles,2,11.9,34.1365,-117.92391,06037,11.9
159168,Los Angeles,8,10.2,33.79236,-118.17533,06037,10.2
159169,Los Angeles,2,24.2,33.901389,-118.205,06037,24.2
159170,Los Angeles,2,19.6,34.01029,-118.0685,06037,19.6
159171,Los Angeles,2,21.1,33.79236,-118.17533,06037,21.1
159172,Los Angeles,2,12.2,34.1326,-118.1272,06037,12.2
159173,Los Angeles,2,9.5,34.19925,-118.53276,06037,9.5
159174,Los Angeles,2,12.5,34.1365,-117.92391,06037,12.5
159175,Los Angeles,6,7.3,33.79236,-118.17533,06037,7.3
159176,Los Angeles,10,4.6,33.79236,-118.17533,06037,4.6
159177,Los Angeles,10,9.8,33.79236,-118.17533,06037,9.8
159178,Los Angeles,9,11.9,34.01029,-118.0685,06037,11.9
159179,Los Angeles,9,9.9,33.79236,-118.17533,06037,9.9
159180,Los Angeles,9,8.8,34.1326,-118.1272,06037,8.8
159181,Los Angeles,9,9.2,34.19925,-118.53276,06037,9.2
159182,Los Angeles,9,11.3,34.1365,-117.92391,06037,11.3
159183,Los Angeles,6,3.9,33.79236,-118.17533,06037,3.9
159184,Los Angeles,3,9.6,33.79236,-118.17533,06037,9.6
159185,Los Angeles,8,9.7,33.79236,-118.17533,06037,9.7
159186,Los Angeles,5,13.5,33.901389,-118.205,06037,13.5
159187,Los Angeles,5,14.6,34.01029,-118.0685,06037,14.6
159188,Los Angeles,5,11.1,33.79236,-118.17533,06037,11.1
159189,Los Angeles,5,12,34.1326,-118.1272,06037,12.0
159190,Los Angeles,5,13.3,34.1365,-117.92391,06037,13.3
159191,Los Angeles,4,9.3,33.79236,-118.17533,06037,9.3
159192,Los Angeles,2,6.6,33.79236,-118.17533,06037,6.6
159193,Los Angeles,3,7.4,33.79236,-118.17533,06037,7.4
159194,Los Angeles,8,8.9,33.901389,-118.205,06037,8.9
159195,Los Angeles,8,12,34.01029,-118.0685,06037,12.0
159196,Los Angeles,8,8.7,33.79236,-118.17533,06037,8.7
159197,Los Angeles,8,9.9,34.1326,-118.1272,06037,9.9
159198,Los Angeles,8,10.2,34.19925,-118.53276,06037,10.2
159199,Los Angeles,8,13.6,34.1365,-117.92391,06037,13.6
159200,Los Angeles,5,6.9,33.79236,-118.17533,06037,6.9
159201,Los Angeles,9,8.4,33.901389,-118.205,06037,8.4
159202,Los Angeles,9,10.9,34.01029,-118.0685,06037,10.9
159203,Los Angeles,9,8.9,33.79236,-118.17533,06037,8.9
159204,Los Angeles,9,8,34.1326,-118.1272,06037,8.0
159205,Los Angeles,9,7.2,34.19925,-118.53276,06037,7.2
159206,Los Angeles,9,10.7,34.1365,-117.92391,06037,10.7
159207,Los Angeles,3,4.7,33.79236,-118.17533,06037,4.7
159208,Los Angeles,7,9.7,33.901389,-118.205,06037,9.7
159209,Los Angeles,7,10.4,34.01029,-118.0685,06037,10.4
159210,Los Angeles,7,9.1,33.79236,-118.17533,06037,9.1
159211,Los Angeles,7,8.9,34.1326,-118.1272,06037,8.9
159212,Los Angeles,7,7.7,34.19925,-118.53276,06037,7.7
159213,Los Angeles,7,10,34.1365,-117.92391,06037,10.0
159214,Los Angeles,4,8.8,33.79236,-118.17533,06037,8.8
159215,Los Angeles,1,15.7,34.01029,-118.0685,06037,15.7
159216,Los Angeles,1,14.9,33.79236,-118.17533,06037,14.9
159217,Los Angeles,1,7.8,34.1326,-118.1272,06037,7.8
159218,Los Angeles,1,10.1,34.19925,-118.53276,06037,10.1
159219,Los Angeles,1,5.6,34.1365,-117.92391,06037,5.6
159220,Los Angeles,4,8.9,33.79236,-118.17533,06037,8.9
159221,Los Angeles,5,4.8,33.79236,-118.17533,06037,4.8
159222,Los Angeles,4,9.3,33.901389,-118.205,06037,9.3
159223,Los Angeles,4,9.1,34.01029,-118.0685,06037,9.1
159224,Los Angeles,4,9.2,33.79236,-118.17533,06037,9.2
159225,Los Angeles,4,7.5,34.1326,-118.1272,06037,7.5
159226,Los Angeles,7,11.6,34.1326,-118.1272,06037,11.6
159227,Los Angeles,7,9.7,34.19925,-118.53276,06037,9.7
159228,Los Angeles,7,15,34.1365,-117.92391,06037,15.0
159229,Los Angeles,8,12.5,33.901389,-118.205,06037,12.5
159230,Los Angeles,8,16,34.01029,-118.0685,06037,16.0
159231,Los Angeles,8,12.6,33.79236,-118.17533,06037,12.6
159232,Los Angeles,8,13.1,34.1326,-118.1272,06037,13.1
159233,Los Angeles,8,13.7,34.19925,-118.53276,06037,13.7
159234,Los Angeles,8,17.2,34.1365,-117.92391,06037,17.2
159235,Los Angeles,4,9.6,33.901389,-118.205,06037,9.6
159236,Los Angeles,4,8.3,34.01029,-118.0685,06037,8.3
159237,Los Angeles,4,6.4,34.1326,-118.1272,06037,6.4
159238,Los Angeles,4,7.6,34.19925,-118.53276,06037,7.6
159239,Los Angeles,5,4.6,33.79236,-118.17533,06037,4.6
159240,Los Angeles,3,11.3,33.79236,-118.17533,06037,11.3
159241,Los Angeles,3,11.5,33.901389,-118.205,06037,11.5
159242,Los Angeles,3,18,34.01029,-118.0685,06037,18.0
159243,Los Angeles,3,7.8,33.79236,-118.17533,06037,7.8
159244,Los Angeles,3,17.7,34.19925,-118.53276,06037,17.7
159245,Los Angeles,3,20.1,34.1365,-117.92391,06037,20.1
159246,Los Angeles,3,7,33.79236,-118.17533,06037,7.0
159247,Los Angeles,8,10.4,33.901389,-118.205,06037,10.4
159248,Los Angeles,8,9.6,33.79236,-118.17533,06037,9.6
159249,Los Angeles,8,9.9,34.1326,-118.1272,06037,9.9
159250,Los Angeles,8,8.6,34.19925,-118.53276,06037,8.6
159251,Los Angeles,8,12.7,34.1365,-117.92391,06037,12.7
159252,Los Angeles,10,12.4,33.79236,-118.17533,06037,12.4
159253,Los Angeles,9,13.5,33.79236,-118.17533,06037,13.5
159254,Los Angeles,7,10.4,33.79236,-118.17533,06037,10.4
159255,Los Angeles,8,7.6,33.901389,-118.205,06037,7.6
159256,Los Angeles,8,10,34.01029,-118.0685,06037,10.0
159257,Los Angeles,8,8.5,34.1326,-118.1272,06037,8.5
159258,Los Angeles,8,8.2,34.19925,-118.53276,06037,8.2
159259,Los Angeles,8,10.5,34.1365,-117.92391,06037,10.5
159260,Los Angeles,3,6.2,33.901389,-118.205,06037,6.2
159261,Los Angeles,3,5,34.01029,-118.0685,06037,5.0
159262,Los Angeles,3,6.7,33.79236,-118.17533,06037,6.7
159263,Los Angeles,3,4.6,34.1326,-118.1272,06037,4.6
159264,Los Angeles,3,4,34.19925,-118.53276,06037,4.0
159265,Los Angeles,3,5.6,34.1365,-117.92391,06037,5.6
159266,Los Angeles,9,6,33.79236,-118.17533,06037,6.0
159267,Los Angeles,7,11.7,33.79236,-118.17533,06037,11.7
159268,Los Angeles,9,7.1,33.79236,-118.17533,06037,7.1
159269,Los Angeles,2,11.6,33.79236,-118.17533,06037,11.6
159270,Los Angeles,4,8.5,33.79236,-118.17533,06037,8.5
159271,Los Angeles,4,8.8,33.79236,-118.17533,06037,8.8
159272,Los Angeles,2,7.6,33.79236,-118.17533,06037,7.6
159273,Los Angeles,7,6.8,33.79236,-118.17533,06037,6.8
159274,Los Angeles,10,10.2,33.901389,-118.205,06037,10.2
159275,Los Angeles,10,9.5,34.01029,-118.0685,06037,9.5
159276,Los Angeles,10,9.1,33.79236,-118.17533,06037,9.1
159277,Los Angeles,10,6.8,34.1326,-118.1272,06037,6.8
159278,Los Angeles,10,6.2,34.19925,-118.53276,06037,6.2
159279,Los Angeles,10,7,34.1365,-117.92391,06037,7.0
159280,Los Angeles,6,14.7,33.901389,-118.205,06037,14.7
159281,Los Angeles,6,13.8,34.01029,-118.0685,06037,13.8
159282,Los Angeles,6,13.6,33.79236,-118.17533,06037,13.6
159283,Los Angeles,6,9.3,34.1326,-118.1272,06037,9.3
159284,Los Angeles,6,8.6,34.19925,-118.53276,06037,8.6
