,County Names,Month,Sample Measurement,Latitude,Longitude,FIPS,PM2.5 Values 2011
138904,Nevada,8,5.1,39.233477,-121.055608,06057,5.1
138905,Nevada,1,1,39.233477,-121.055608,06057,1.0
138906,Nevada,4,8.2,39.233477,-121.055608,06057,8.2
138907,Nevada,8,5.8,39.233477,-121.055608,06057,5.8
138908,Nevada,11,3.4,39.233477,-121.055608,06057,3.4
138909,Nevada,12,4.3,39.233477,-121.055608,06057,4.3
138910,Nevada,11,3.6,39.233477,-121.055608,06057,3.6
138911,Nevada,3,3.5,39.233477,-121.055608,06057,3.5
138912,Nevada,2,1,39.233477,-121.055608,06057,1.0
138913,Nevada,10,5.4,39.233477,-121.055608,06057,5.4
138914,Nevada,12,3.2,39.233477,-121.055608,06057,3.2
138915,Nevada,5,4,39.233477,-121.055608,06057,4.0
138916,Nevada,12,2.8,39.233477,-121.055608,06057,2.8
138917,Nevada,6,5.5,39.233477,-121.055608,06057,5.5
138918,Nevada,5,1,39.233477,-121.055608,06057,1.0
138919,Nevada,12,10.2,39.233477,-121.055608,06057,10.2
138920,Nevada,4,2.3,39.233477,-121.055608,06057,2.3
138921,Nevada,7,3.4,39.233477,-121.055608,06057,3.4
138922,Nevada,6,5.8,39.233477,-121.055608,06057,5.8
138923,Nevada,9,6.1,39.233477,-121.055608,06057,6.1
138924,Nevada,7,4.8,39.233477,-121.055608,06057,4.8
138925,Nevada,6,7.5,39.233477,-121.055608,06057,7.5
138926,Nevada,1,2.3,39.233477,-121.055608,06057,2.3
138927,Nevada,11,9.9,39.233477,-121.055608,06057,9.9
138928,Nevada,9,3.3,39.233477,-121.055608,06057,3.3
138929,Nevada,10,7.7,39.233477,-121.055608,06057,7.7
138930,Nevada,3,1,39.233477,-121.055608,06057,1.0
138931,Nevada,1,3.9,39.233477,-121.055608,06057,3.9
138932,Nevada,2,1,39.233477,-121.055608,06057,1.0
138933,Nevada,2,1,39.233477,-121.055608,06057,1.0
138934,Nevada,10,3.9,39.233477,-121.055608,06057,3.9
138935,Nevada,3,2.2,39.233477,-121.055608,06057,2.2
138936,Nevada,7,4.4,39.233477,-121.055608,06057,4.4
138937,Nevada,3,2,39.233477,-121.055608,06057,2.0
138938,Nevada,9,4.5,39.233477,-121.055608,06057,4.5
138939,Nevada,6,3,39.233477,-121.055608,06057,3.0
138940,Nevada,8,6.1,39.233477,-121.055608,06057,6.1
138941,Nevada,10,1,39.233477,-121.055608,06057,1.0
138942,Nevada,11,4.5,39.233477,-121.055608,06057,4.5
138943,Nevada,7,4.5,39.233477,-121.055608,06057,4.5
138944,Nevada,2,1,39.233477,-121.055608,06057,1.0
138945,Nevada,5,1,39.233477,-121.055608,06057,1.0
138946,Nevada,10,6.1,39.233477,-121.055608,06057,6.1
138947,Nevada,2,9.7,39.32783,-120.184592,06057,9.7
138948,Nevada,8,2.5,39.32783,-120.184592,06057,2.5
138949,Nevada,10,6,39.32783,-120.184592,06057,6.0
138950,Nevada,9,3.9,39.32783,-120.184592,06057,3.9
138951,Nevada,12,13.6,39.32783,-120.184592,06057,13.6
138952,Nevada,5,3.4,39.32783,-120.184592,06057,3.4
138953,Nevada,3,3.7,39.32783,-120.184592,06057,3.7
138954,Nevada,9,3.1,39.32783,-120.184592,06057,3.1
138955,Nevada,4,3.1,39.32783,-120.184592,06057,3.1
138956,Nevada,4,6.9,39.32783,-120.184592,06057,6.9
138957,Nevada,8,4.9,39.32783,-120.184592,06057,4.9
138958,Nevada,1,15,39.32783,-120.184592,06057,15.0
138959,Nevada,2,11.2,39.32783,-120.184592,06057,11.2
138960,Nevada,7,5.5,39.32783,-120.184592,06057,5.5
138961,Nevada,8,4.4,39.32783,-120.184592,06057,4.4
138962,Nevada,1,9.8,39.32783,-120.184592,06057,9.8
138963,Nevada,4,2.4,39.32783,-120.184592,06057,2.4
138964,Nevada,4,5.6,39.32783,-120.184592,06057,5.6
138965,Nevada,6,2.1,39.32783,-120.184592,06057,2.1
138966,Nevada,12,4.5,39.32783,-120.184592,06057,4.5
138967,Nevada,3,6,39.32783,-120.184592,06057,6.0
138968,Nevada,10,3.7,39.32783,-120.184592,06057,3.7
138969,Nevada,5,3.5,39.32783,-120.184592,06057,3.5
138970,Nevada,12,5.7,39.32783,-120.184592,06057,5.7
138971,Nevada,6,4,39.32783,-120.184592,06057,4.0
138972,Nevada,5,2.2,39.32783,-120.184592,06057,2.2
138973,Nevada,8,3.6,39.32783,-120.184592,06057,3.6
138974,Nevada,5,2.5,39.32783,-120.184592,06057,2.5
138975,Nevada,4,4.8,39.32783,-120.184592,06057,4.8
138976,Nevada,6,5.4,39.32783,-120.184592,06057,5.4
138977,Nevada,9,6.5,39.32783,-120.184592,06057,6.5
138978,Nevada,7,4.4,39.32783,-120.184592,06057,4.4
138979,Nevada,6,4.6,39.32783,-120.184592,06057,4.6
138980,Nevada,9,1,39.32783,-120.184592,06057,1.0
138981,Nevada,3,4.9,39.32783,-120.184592,06057,4.9
138982,Nevada,2,2.7,39.32783,-120.184592,06057,2.7
138983,Nevada,2,6.2,39.32783,-120.184592,06057,6.2
138984,Nevada,10,5.9,39.32783,-120.184592,06057,5.9
138985,Nevada,3,4.5,39.32783,-120.184592,06057,4.5
138986,Nevada,3,6.9,39.32783,-120.184592,06057,6.9
138987,Nevada,9,3.5,39.32783,-120.184592,06057,3.5
138988,Nevada,6,3.3,39.32783,-120.184592,06057,3.3
138989,Nevada,10,2.3,39.32783,-120.184592,06057,2.3
138990,Nevada,11,8.8,39.32783,-120.184592,06057,8.8
138991,Nevada,7,6,39.32783,-120.184592,06057,6.0
138993,Orange,3,7.6,33.63003,-117.67593,06059,7.6
138994,Orange,12,9.8,33.63003,-117.67593,06059,9.8
138995,Orange,3,6.2,33.63003,-117.67593,06059,6.2
138996,Orange,8,8.9,33.63003,-117.67593,06059,8.9
138997,Orange,3,5.7,33.63003,-117.67593,06059,5.7
138998,Orange,5,7.7,33.63003,-117.67593,06059,7.7
138999,Orange,5,3.8,33.63003,-117.67593,06059,3.8
139000,Orange,12,17.2,33.63003,-117.67593,06059,17.2
139001,Orange,7,10.4,33.63003,-117.67593,06059,10.4
139002,Orange,11,31.5,33.63003,-117.67593,06059,31.5
139003,Orange,2,5.4,33.63003,-117.67593,06059,5.4
139004,Orange,3,4.6,33.63003,-117.67593,06059,4.6
139005,Orange,9,11,33.63003,-117.67593,06059,11.0
139006,Orange,11,9.5,33.63003,-117.67593,06059,9.5
139007,Orange,10,21.9,33.63003,-117.67593,06059,21.9
139008,Orange,11,4.8,33.63003,-117.67593,06059,4.8
139009,Orange,8,10.4,33.63003,-117.67593,06059,10.4
139010,Orange,4,9.4,33.63003,-117.67593,06059,9.4
139011,Orange,10,19,33.63003,-117.67593,06059,19.0
139012,Orange,5,6.1,33.63003,-117.67593,06059,6.1
139013,Orange,4,3.4,33.63003,-117.67593,06059,3.4
139014,Orange,6,5.5,33.63003,-117.67593,06059,5.5
139015,Orange,2,3.3,33.63003,-117.67593,06059,3.3
139016,Orange,8,9.3,33.63003,-117.67593,06059,9.3
139017,Orange,1,4.1,33.63003,-117.67593,06059,4.1
139018,Orange,4,4.7,33.63003,-117.67593,06059,4.7
139019,Orange,12,5.4,33.63003,-117.67593,06059,5.4
139020,Orange,5,8.3,33.63003,-117.67593,06059,8.3
139021,Orange,8,11.3,33.63003,-117.67593,06059,11.3
139022,Orange,6,6.6,33.63003,-117.67593,06059,6.6
139023,Orange,6,5.8,33.63003,-117.67593,06059,5.8
139024,Orange,10,9.5,33.63003,-117.67593,06059,9.5
139025,Orange,3,9.7,33.63003,-117.67593,06059,9.7
139026,Orange,2,3.5,33.63003,-117.67593,06059,3.5
139027,Orange,2,11.4,33.63003,-117.67593,06059,11.4
139028,Orange,12,3.5,33.63003,-117.67593,06059,3.5
139029,Orange,9,10.5,33.63003,-117.67593,06059,10.5
139030,Orange,12,8.9,33.63003,-117.67593,06059,8.9
139031,Orange,10,8.3,33.63003,-117.67593,06059,8.3
139032,Orange,6,9.3,33.63003,-117.67593,06059,9.3
139033,Orange,10,5.2,33.63003,-117.67593,06059,5.2
139034,Orange,3,3.8,33.63003,-117.67593,06059,3.8
139035,Orange,3,13.1,33.63003,-117.67593,06059,13.1
139036,Orange,8,9,33.63003,-117.67593,06059,9.0
139037,Orange,6,6.6,33.63003,-117.67593,06059,6.6
139038,Orange,10,13.8,33.63003,-117.67593,06059,13.8
139039,Orange,1,7.5,33.63003,-117.67593,06059,7.5
139040,Orange,5,4.4,33.63003,-117.67593,06059,4.4
139041,Orange,11,5.1,33.63003,-117.67593,06059,5.1
139042,Orange,12,7.5,33.63003,-117.67593,06059,7.5
139043,Orange,8,10.5,33.63003,-117.67593,06059,10.5
139044,Orange,12,8.5,33.63003,-117.67593,06059,8.5
139045,Orange,2,3.8,33.63003,-117.67593,06059,3.8
139046,Orange,12,8.5,33.63003,-117.67593,06059,8.5
139047,Orange,9,8.5,33.63003,-117.67593,06059,8.5
139048,Orange,1,3.5,33.63003,-117.67593,06059,3.5
139049,Orange,1,11,33.63003,-117.67593,06059,11.0
139050,Orange,7,7.1,33.63003,-117.67593,06059,7.1
139051,Orange,11,11.5,33.63003,-117.67593,06059,11.5
139052,Orange,2,2.9,33.63003,-117.67593,06059,2.9
139053,Orange,1,6.1,33.63003,-117.67593,06059,6.1
139054,Orange,12,7.7,33.63003,-117.67593,06059,7.7
139055,Orange,5,10,33.63003,-117.67593,06059,10.0
139056,Orange,3,5,33.63003,-117.67593,06059,5.0
139057,Orange,5,4.6,33.63003,-117.67593,06059,4.6
139058,Orange,6,9.3,33.63003,-117.67593,06059,9.3
139059,Orange,7,11,33.63003,-117.67593,06059,11.0
139060,Orange,7,19.3,33.63003,-117.67593,06059,19.3
139061,Orange,5,11.2,33.63003,-117.67593,06059,11.2
139062,Orange,6,6.1,33.63003,-117.67593,06059,6.1
139063,Orange,4,4.2,33.63003,-117.67593,06059,4.2
139064,Orange,2,7.4,33.63003,-117.67593,06059,7.4
139065,Orange,2,2.5,33.63003,-117.67593,06059,2.5
139066,Orange,10,4.1,33.63003,-117.67593,06059,4.1
139067,Orange,11,6,33.63003,-117.67593,06059,6.0
139068,Orange,10,10.9,33.63003,-117.67593,06059,10.9
139069,Orange,7,5.1,33.63003,-117.67593,06059,5.1
139070,Orange,11,5.6,33.63003,-117.67593,06059,5.6
139071,Orange,12,3.8,33.63003,-117.67593,06059,3.8
139072,Orange,4,8.9,33.63003,-117.67593,06059,8.9
139073,Orange,8,9.7,33.63003,-117.67593,06059,9.7
139074,Orange,3,4.2,33.63003,-117.67593,06059,4.2
139075,Orange,7,33.4,33.63003,-117.67593,06059,33.4
139076,Orange,4,15.4,33.63003,-117.67593,06059,15.4
139077,Orange,3,3.7,33.63003,-117.67593,06059,3.7
139078,Orange,1,7.1,33.63003,-117.67593,06059,7.1
139079,Orange,10,28.8,33.63003,-117.67593,06059,28.8
139080,Orange,2,8.3,33.63003,-117.67593,06059,8.3
139081,Orange,6,7.2,33.63003,-117.67593,06059,7.2
139082,Orange,7,9.7,33.63003,-117.67593,06059,9.7
139083,Orange,4,5,33.63003,-117.67593,06059,5.0
139084,Orange,9,12,33.63003,-117.67593,06059,12.0
139085,Orange,7,10.7,33.63003,-117.67593,06059,10.7
139086,Orange,4,5.9,33.63003,-117.67593,06059,5.9
139087,Orange,4,3.5,33.63003,-117.67593,06059,3.5
139088,Orange,8,10.4,33.63003,-117.67593,06059,10.4
139089,Orange,1,6.4,33.63003,-117.67593,06059,6.4
139090,Orange,11,7.2,33.63003,-117.67593,06059,7.2
139091,Orange,7,8.4,33.63003,-117.67593,06059,8.4
139092,Orange,11,6.3,33.63003,-117.67593,06059,6.3
139093,Orange,1,5.2,33.63003,-117.67593,06059,5.2
139094,Orange,6,6.7,33.63003,-117.67593,06059,6.7
139095,Orange,8,8.4,33.63003,-117.67593,06059,8.4
139096,Orange,5,3.7,33.63003,-117.67593,06059,3.7
139097,Orange,8,11.2,33.63003,-117.67593,06059,11.2
139098,Orange,7,8.9,33.63003,-117.67593,06059,8.9
139099,Orange,6,7.7,33.63003,-117.67593,06059,7.7
139100,Orange,3,6.9,33.63003,-117.67593,06059,6.9
139101,Orange,5,8.9,33.63003,-117.67593,06059,8.9
139102,Orange,10,5.5,33.63003,-117.67593,06059,5.5
139103,Orange,1,26.6,33.83062,-117.93845,06059,26.6
139104,Orange,2,11.4,33.83062,-117.93845,06059,11.4
139105,Orange,5,7.2,33.83062,-117.93845,06059,7.2
139106,Orange,7,30.6,33.83062,-117.93845,06059,30.6
139107,Orange,9,13.1,33.83062,-117.93845,06059,13.1
139108,Orange,10,13,33.83062,-117.93845,06059,13.0
139109,Orange,11,8.9,33.83062,-117.93845,06059,8.9
139110,Orange,11,14.6,33.83062,-117.93845,06059,14.6
139111,Orange,12,18,33.83062,-117.93845,06059,18.0
139112,Orange,12,14.5,33.83062,-117.93845,06059,14.5
139113,Orange,1,11.6,33.83062,-117.93845,06059,11.6
139114,Orange,8,12.9,33.83062,-117.93845,06059,12.9
139115,Orange,7,10.7,33.83062,-117.93845,06059,10.7
139116,Orange,12,10.4,33.83062,-117.93845,06059,10.4
139117,Orange,11,14.1,33.83062,-117.93845,06059,14.1
139118,Orange,12,25.5,33.83062,-117.93845,06059,25.5
139119,Orange,5,9.2,33.83062,-117.93845,06059,9.2
139120,Orange,9,9.9,33.83062,-117.93845,06059,9.9
139121,Orange,2,9.9,33.83062,-117.93845,06059,9.9
139122,Orange,2,9.5,33.83062,-117.93845,06059,9.5
139123,Orange,12,14.3,33.83062,-117.93845,06059,14.3
139124,Orange,9,9.7,33.83062,-117.93845,06059,9.7
139125,Orange,8,13.6,33.83062,-117.93845,06059,13.6
139126,Orange,1,6.7,33.83062,-117.93845,06059,6.7
139127,Orange,1,5.5,33.83062,-117.93845,06059,5.5
139128,Orange,1,12.1,33.83062,-117.93845,06059,12.1
139129,Orange,9,12,33.83062,-117.93845,06059,12.0
139130,Orange,4,7.4,33.83062,-117.93845,06059,7.4
139131,Orange,12,28.1,33.83062,-117.93845,06059,28.1
139132,Orange,7,11.3,33.83062,-117.93845,06059,11.3
139133,Orange,7,12.9,33.83062,-117.93845,06059,12.9
139134,Orange,11,10.1,33.83062,-117.93845,06059,10.1
139135,Orange,1,12.5,33.83062,-117.93845,06059,12.5
139136,Orange,8,8.5,33.83062,-117.93845,06059,8.5
139137,Orange,3,3.6,33.83062,-117.93845,06059,3.6
139138,Orange,7,9.5,33.83062,-117.93845,06059,9.5
139139,Orange,3,9.5,33.83062,-117.93845,06059,9.5
139140,Orange,5,3.8,33.83062,-117.93845,06059,3.8
139141,Orange,11,14.5,33.83062,-117.93845,06059,14.5
139142,Orange,2,4.1,33.83062,-117.93845,06059,4.1
139143,Orange,1,5.2,33.83062,-117.93845,06059,5.2
139144,Orange,1,10.9,33.83062,-117.93845,06059,10.9
139145,Orange,6,8.1,33.83062,-117.93845,06059,8.1
139146,Orange,12,12.4,33.83062,-117.93845,06059,12.4
139147,Orange,6,8.7,33.83062,-117.93845,06059,8.7
139148,Orange,7,9.2,33.83062,-117.93845,06059,9.2
139149,Orange,2,10.5,33.83062,-117.93845,06059,10.5
139150,Orange,9,15.6,33.83062,-117.93845,06059,15.6
139151,Orange,6,4,33.83062,-117.93845,06059,4.0
139152,Orange,5,10.9,33.83062,-117.93845,06059,10.9
139153,Orange,9,11.6,33.83062,-117.93845,06059,11.6
139154,Orange,6,7.2,33.83062,-117.93845,06059,7.2
139155,Orange,3,4.7,33.83062,-117.93845,06059,4.7
139156,Orange,2,13.5,33.83062,-117.93845,06059,13.5
139157,Orange,5,3.6,33.83062,-117.93845,06059,3.6
139158,Orange,3,10,33.83062,-117.93845,06059,10.0
139159,Orange,6,11.2,33.83062,-117.93845,06059,11.2
139160,Orange,7,12.3,33.83062,-117.93845,06059,12.3
139161,Orange,8,8,33.83062,-117.93845,06059,8.0
139162,Orange,7,18.1,33.83062,-117.93845,06059,18.1
139163,Orange,5,14.3,33.83062,-117.93845,06059,14.3
139164,Orange,1,9.6,33.83062,-117.93845,06059,9.6
139165,Orange,7,7.2,33.83062,-117.93845,06059,7.2
139166,Orange,4,8.5,33.83062,-117.93845,06059,8.5
139167,Orange,2,3.8,33.83062,-117.93845,06059,3.8
139168,Orange,5,9.7,33.83062,-117.93845,06059,9.7
139169,Orange,9,9.1,33.83062,-117.93845,06059,9.1
139170,Orange,6,6,33.83062,-117.93845,06059,6.0
139171,Orange,12,21,33.83062,-117.93845,06059,21.0
139172,Orange,1,8.1,33.83062,-117.93845,06059,8.1
139173,Orange,4,7.4,33.83062,-117.93845,06059,7.4
139174,Orange,2,12,33.83062,-117.93845,06059,12.0
139175,Orange,2,2.6,33.83062,-117.93845,06059,2.6
139176,Orange,4,5,33.83062,-117.93845,06059,5.0
139177,Orange,2,14.2,33.83062,-117.93845,06059,14.2
139178,Orange,10,6.4,33.83062,-117.93845,06059,6.4
139179,Orange,9,11,33.83062,-117.93845,06059,11.0
139180,Orange,11,9.6,33.83062,-117.93845,06059,9.6
139181,Orange,6,8.9,33.83062,-117.93845,06059,8.9
139182,Orange,10,15.5,33.83062,-117.93845,06059,15.5
139183,Orange,7,6,33.83062,-117.93845,06059,6.0
139184,Orange,3,9.7,33.83062,-117.93845,06059,9.7
139185,Orange,2,11.4,33.83062,-117.93845,06059,11.4
139186,Orange,12,7.4,33.83062,-117.93845,06059,7.4
139187,Orange,5,6.7,33.83062,-117.93845,06059,6.7
139188,Orange,1,13.3,33.83062,-117.93845,06059,13.3
139189,Orange,11,9,33.83062,-117.93845,06059,9.0
139190,Orange,4,5.4,33.83062,-117.93845,06059,5.4
139191,Orange,2,9.2,33.83062,-117.93845,06059,9.2
139192,Orange,9,14,33.83062,-117.93845,06059,14.0
139193,Orange,12,10.6,33.83062,-117.93845,06059,10.6
139194,Orange,2,4.7,33.83062,-117.93845,06059,4.7
139195,Orange,5,5,33.83062,-117.93845,06059,5.0
139196,Orange,11,15.1,33.83062,-117.93845,06059,15.1
139197,Orange,9,10.5,33.83062,-117.93845,06059,10.5
139198,Orange,11,6.7,33.83062,-117.93845,06059,6.7
139199,Orange,4,10,33.83062,-117.93845,06059,10.0
139200,Orange,7,8,33.83062,-117.93845,06059,8.0
139201,Orange,8,11.9,33.83062,-117.93845,06059,11.9
139202,Orange,3,4.6,33.83062,-117.93845,06059,4.6
139203,Orange,3,8.5,33.83062,-117.93845,06059,8.5
139204,Orange,3,8.3,33.83062,-117.93845,06059,8.3
139205,Orange,3,8.4,33.83062,-117.93845,06059,8.4
139206,Orange,3,13,33.83062,-117.93845,06059,13.0
139207,Orange,7,10.4,33.83062,-117.93845,06059,10.4
139208,Orange,5,5.7,33.83062,-117.93845,06059,5.7
139209,Orange,6,8.3,33.83062,-117.93845,06059,8.3
139210,Orange,6,6.4,33.83062,-117.93845,06059,6.4
139211,Orange,11,6.8,33.83062,-117.93845,06059,6.8
139212,Orange,11,19.2,33.83062,-117.93845,06059,19.2
139213,Orange,10,7.7,33.83062,-117.93845,06059,7.7
139214,Orange,10,19.8,33.83062,-117.93845,06059,19.8
139215,Orange,1,23,33.83062,-117.93845,06059,23.0
139216,Orange,5,12.1,33.83062,-117.93845,06059,12.1
139217,Orange,4,14.3,33.83062,-117.93845,06059,14.3
139218,Orange,3,6.8,33.83062,-117.93845,06059,6.8
139219,Orange,11,21.6,33.83062,-117.93845,06059,21.6
139220,Orange,3,2.4,33.83062,-117.93845,06059,2.4
139221,Orange,1,26.5,33.83062,-117.93845,06059,26.5
139222,Orange,7,4,33.83062,-117.93845,06059,4.0
139223,Orange,8,7.7,33.83062,-117.93845,06059,7.7
139224,Orange,1,6.7,33.83062,-117.93845,06059,6.7
139225,Orange,8,13.3,33.83062,-117.93845,06059,13.3
139226,Orange,9,25.7,33.83062,-117.93845,06059,25.7
139227,Orange,9,11.7,33.83062,-117.93845,06059,11.7
139228,Orange,11,6.5,33.83062,-117.93845,06059,6.5
139229,Orange,1,10,33.83062,-117.93845,06059,10.0
139230,Orange,10,28.1,33.83062,-117.93845,06059,28.1
139231,Orange,10,6.5,33.83062,-117.93845,06059,6.5
139232,Orange,10,28.8,33.83062,-117.93845,06059,28.8
139233,Orange,2,14.1,33.83062,-117.93845,06059,14.1
139234,Orange,5,8.5,33.83062,-117.93845,06059,8.5
139235,Orange,5,11.4,33.83062,-117.93845,06059,11.4
139236,Orange,6,7.2,33.83062,-117.93845,06059,7.2
139237,Orange,7,7.6,33.83062,-117.93845,06059,7.6
139238,Orange,1,4,33.83062,-117.93845,06059,4.0
139239,Orange,8,10,33.83062,-117.93845,06059,10.0
139240,Orange,6,12.1,33.83062,-117.93845,06059,12.1
139241,Orange,10,11,33.83062,-117.93845,06059,11.0
139242,Orange,4,9.3,33.83062,-117.93845,06059,9.3
139243,Orange,7,8.3,33.83062,-117.93845,06059,8.3
139244,Orange,10,3.8,33.83062,-117.93845,06059,3.8
139245,Orange,6,12.6,33.83062,-117.93845,06059,12.6
139246,Orange,4,10.2,33.83062,-117.93845,06059,10.2
139247,Orange,6,8.2,33.83062,-117.93845,06059,8.2
139248,Orange,3,12.4,33.83062,-117.93845,06059,12.4
139249,Orange,4,5.7,33.83062,-117.93845,06059,5.7
139250,Orange,7,5.8,33.83062,-117.93845,06059,5.8
139251,Orange,2,10.8,33.83062,-117.93845,06059,10.8
139252,Orange,9,12.5,33.83062,-117.93845,06059,12.5
139253,Orange,7,10.5,33.83062,-117.93845,06059,10.5
139254,Orange,3,5.8,33.83062,-117.93845,06059,5.8
139255,Orange,8,12.5,33.83062,-117.93845,06059,12.5
139256,Orange,1,21.2,33.83062,-117.93845,06059,21.2
139257,Orange,2,5.5,33.83062,-117.93845,06059,5.5
139258,Orange,4,6.7,33.83062,-117.93845,06059,6.7
139259,Orange,1,3.3,33.83062,-117.93845,06059,3.3
139260,Orange,4,3.5,33.83062,-117.93845,06059,3.5
139261,Orange,10,9.2,33.83062,-117.93845,06059,9.2
139262,Orange,5,5.2,33.83062,-117.93845,06059,5.2
139263,Orange,9,9.7,33.83062,-117.93845,06059,9.7
139264,Orange,2,9,33.83062,-117.93845,06059,9.0
139265,Orange,10,9,33.83062,-117.93845,06059,9.0
139266,Orange,5,3.7,33.83062,-117.93845,06059,3.7
139267,Orange,4,7.9,33.83062,-117.93845,06059,7.9
139268,Orange,9,12.6,33.83062,-117.93845,06059,12.6
139269,Orange,8,8.5,33.83062,-117.93845,06059,8.5
139270,Orange,1,9.7,33.83062,-117.93845,06059,9.7
139271,Orange,4,9.7,33.83062,-117.93845,06059,9.7
139272,Orange,11,15,33.83062,-117.93845,06059,15.0
139273,Orange,3,6,33.83062,-117.93845,06059,6.0
139274,Orange,12,6.4,33.83062,-117.93845,06059,6.4
139275,Orange,9,6.6,33.83062,-117.93845,06059,6.6
139276,Orange,5,7.2,33.83062,-117.93845,06059,7.2
139277,Orange,7,9.5,33.83062,-117.93845,06059,9.5
139278,Orange,7,8.1,33.83062,-117.93845,06059,8.1
139279,Orange,9,11,33.83062,-117.93845,06059,11.0
139280,Orange,11,7.1,33.83062,-117.93845,06059,7.1
139281,Orange,1,5.5,33.83062,-117.93845,06059,5.5
139282,Orange,6,8.6,33.83062,-117.93845,06059,8.6
139283,Orange,5,4.6,33.83062,-117.93845,06059,4.6
139284,Orange,4,7.5,33.83062,-117.93845,06059,7.5
139285,Orange,7,6.4,33.83062,-117.93845,06059,6.4
139286,Orange,1,15.3,33.83062,-117.93845,06059,15.3
139287,Orange,12,14.3,33.83062,-117.93845,06059,14.3
139288,Orange,1,7.9,33.83062,-117.93845,06059,7.9
139289,Orange,3,8.7,33.83062,-117.93845,06059,8.7
139290,Orange,6,4,33.83062,-117.93845,06059,4.0
139291,Orange,9,19.2,33.83062,-117.93845,06059,19.2
139292,Orange,1,6.6,33.83062,-117.93845,06059,6.6
139293,Orange,11,24.2,33.83062,-117.93845,06059,24.2
139294,Orange,1,15.3,33.83062,-117.93845,06059,15.3
139295,Orange,5,10.2,33.83062,-117.93845,06059,10.2
139296,Orange,12,6.3,33.83062,-117.93845,06059,6.3
139297,Orange,7,9.5,33.83062,-117.93845,06059,9.5
139298,Orange,4,7,33.83062,-117.93845,06059,7.0
139299,Orange,6,7.7,33.83062,-117.93845,06059,7.7
139300,Orange,3,7.6,33.83062,-117.93845,06059,7.6
139301,Orange,12,24.4,33.83062,-117.93845,06059,24.4
139302,Orange,5,11,33.83062,-117.93845,06059,11.0
139303,Orange,12,8.9,33.83062,-117.93845,06059,8.9
139304,Orange,2,11.4,33.83062,-117.93845,06059,11.4
139305,Orange,10,8.9,33.83062,-117.93845,06059,8.9
139306,Orange,4,9.7,33.83062,-117.93845,06059,9.7
139307,Orange,10,11.5,33.83062,-117.93845,06059,11.5
139308,Orange,3,9,33.83062,-117.93845,06059,9.0
139309,Orange,10,14.3,33.83062,-117.93845,06059,14.3
139310,Orange,5,8,33.83062,-117.93845,06059,8.0
139311,Orange,10,5.8,33.83062,-117.93845,06059,5.8
139312,Orange,3,13.6,33.83062,-117.93845,06059,13.6
139313,Orange,8,8.3,33.83062,-117.93845,06059,8.3
139314,Orange,4,3.4,33.83062,-117.93845,06059,3.4
139315,Orange,6,12.4,33.83062,-117.93845,06059,12.4
139316,Orange,12,24.3,33.83062,-117.93845,06059,24.3
139317,Orange,12,20.5,33.83062,-117.93845,06059,20.5
139318,Orange,3,10,33.83062,-117.93845,06059,10.0
139319,Orange,3,7.7,33.83062,-117.93845,06059,7.7
139320,Orange,2,3.2,33.83062,-117.93845,06059,3.2
139321,Orange,8,9.2,33.83062,-117.93845,06059,9.2
139322,Orange,6,11,33.83062,-117.93845,06059,11.0
139323,Orange,12,7.5,33.83062,-117.93845,06059,7.5
139324,Orange,7,6.5,33.83062,-117.93845,06059,6.5
139325,Orange,10,14.8,33.83062,-117.93845,06059,14.8
139326,Orange,3,10.4,33.83062,-117.93845,06059,10.4
139327,Orange,5,7.8,33.83062,-117.93845,06059,7.8
139328,Orange,7,7.5,33.83062,-117.93845,06059,7.5
139329,Orange,5,4,33.83062,-117.93845,06059,4.0
139330,Orange,4,13.5,33.83062,-117.93845,06059,13.5
139331,Orange,4,7.4,33.83062,-117.93845,06059,7.4
139332,Orange,2,29.6,33.83062,-117.93845,06059,29.6
139333,Orange,11,33.2,33.83062,-117.93845,06059,33.2
