,County Names,Month,Sample Measurement,Latitude,Longitude,FIPS,PM2.5 Values 2015
67805,Fresno,12,20.3,36.78538,-119.77321,06019,20.3
67806,Fresno,6,5.4,36.78538,-119.77321,06019,5.4
67807,Fresno,1,64.3,36.78538,-119.77321,06019,64.3
67808,Fresno,3,8.1,36.78538,-119.77321,06019,8.1
67809,Fresno,2,7.8,36.78538,-119.77321,06019,7.8
67810,Fresno,11,17.8,36.78538,-119.77321,06019,17.8
67811,Fresno,11,12.4,36.819111,-119.717356,06019,12.4
67812,Fresno,11,7.6,36.78538,-119.77321,06019,7.6
67813,Fresno,4,5.9,36.78538,-119.77321,06019,5.9
67814,Fresno,4,6,36.78538,-119.77321,06019,6.0
67815,Fresno,4,6.4,36.72639,-119.733,06019,6.4
67816,Fresno,4,6.1,36.819111,-119.717356,06019,6.1
67817,Fresno,4,10.5,36.78538,-119.77321,06019,10.5
67818,Fresno,6,8.9,36.78538,-119.77321,06019,8.9
67819,Fresno,7,12.8,36.78538,-119.77321,06019,12.8
67820,Fresno,7,13.5,36.78538,-119.77321,06019,13.5
67821,Fresno,7,13.2,36.819111,-119.717356,06019,13.2
67822,Fresno,10,7.9,36.78538,-119.77321,06019,7.9
67823,Fresno,10,8.6,36.72639,-119.733,06019,8.6
67824,Fresno,10,8.3,36.819111,-119.717356,06019,8.3
67825,Fresno,2,31.8,36.72639,-119.733,06019,31.8
67826,Fresno,2,35,36.78538,-119.77321,06019,35.0
67827,Fresno,2,27,36.819111,-119.717356,06019,27.0
67828,Fresno,4,8,36.78538,-119.77321,06019,8.0
67829,Fresno,10,8.3,36.78538,-119.77321,06019,8.3
67830,Fresno,3,5.6,36.78538,-119.77321,06019,5.6
67831,Fresno,3,6.3,36.72639,-119.733,06019,6.3
67832,Fresno,3,6.1,36.819111,-119.717356,06019,6.1
67833,Fresno,2,19.8,36.78538,-119.77321,06019,19.8
67834,Fresno,3,10.3,36.78538,-119.77321,06019,10.3
67835,Fresno,9,11.5,36.78538,-119.77321,06019,11.5
67836,Fresno,3,5.7,36.78538,-119.77321,06019,5.7
67837,Fresno,10,11.9,36.78538,-119.77321,06019,11.9
67838,Fresno,10,12.9,36.72639,-119.733,06019,12.9
67839,Fresno,10,12.2,36.819111,-119.717356,06019,12.2
67840,Fresno,3,5,36.78538,-119.77321,06019,5.0
67841,Fresno,3,11.5,36.78538,-119.77321,06019,11.5
67842,Fresno,7,5.4,36.78538,-119.77321,06019,5.4
67843,Fresno,8,11,36.78538,-119.77321,06019,11.0
67844,Fresno,12,10.5,36.78538,-119.77321,06019,10.5
67845,Fresno,12,9,36.72639,-119.733,06019,9.0
67846,Fresno,12,9.3,36.819111,-119.717356,06019,9.3
67847,Fresno,9,20.3,36.78538,-119.77321,06019,20.3
67848,Fresno,6,11.7,36.78538,-119.77321,06019,11.7
67849,Fresno,8,10.3,36.78538,-119.77321,06019,10.3
67850,Fresno,9,15.8,36.78538,-119.77321,06019,15.8
67851,Fresno,9,15.1,36.72639,-119.733,06019,15.1
67852,Fresno,9,16.8,36.819111,-119.717356,06019,16.8
67853,Fresno,9,8.1,36.78538,-119.77321,06019,8.1
67854,Fresno,8,4.3,36.78538,-119.77321,06019,4.3
67855,Fresno,3,9.1,36.78538,-119.77321,06019,9.1
67856,Fresno,9,7.9,36.78538,-119.77321,06019,7.9
67857,Fresno,9,8.5,36.72639,-119.733,06019,8.5
67858,Fresno,9,8,36.819111,-119.717356,06019,8.0
67859,Fresno,4,10.7,36.72639,-119.733,06019,10.7
67860,Fresno,4,8.3,36.819111,-119.717356,06019,8.3
67861,Fresno,7,6.8,36.72639,-119.733,06019,6.8
67862,Fresno,7,6.2,36.819111,-119.717356,06019,6.2
67863,Fresno,7,8.6,36.78538,-119.77321,06019,8.6
67864,Fresno,7,9.1,36.72639,-119.733,06019,9.1
67865,Fresno,7,9.1,36.819111,-119.717356,06019,9.1
67866,Fresno,1,11.8,36.72639,-119.733,06019,11.8
67867,Fresno,1,12.1,36.78538,-119.77321,06019,12.1
67868,Fresno,1,11.2,36.819111,-119.717356,06019,11.2
67869,Fresno,7,7.1,36.78538,-119.77321,06019,7.1
67870,Fresno,7,7.2,36.78538,-119.77321,06019,7.2
67871,Fresno,7,7.1,36.72639,-119.733,06019,7.1
67872,Fresno,7,6.9,36.819111,-119.717356,06019,6.9
67873,Fresno,9,7.1,36.78538,-119.77321,06019,7.1
67874,Fresno,4,9.6,36.78538,-119.77321,06019,9.6
67875,Fresno,4,9.9,36.72639,-119.733,06019,9.9
67876,Fresno,4,9.2,36.819111,-119.717356,06019,9.2
67877,Fresno,5,6.6,36.78538,-119.77321,06019,6.6
67878,Fresno,5,6.4,36.78538,-119.77321,06019,6.4
67879,Fresno,5,6.9,36.72639,-119.733,06019,6.9
67880,Fresno,5,6.2,36.819111,-119.717356,06019,6.2
67881,Fresno,2,22.9,36.78538,-119.77321,06019,22.9
67882,Fresno,10,7.2,36.78538,-119.77321,06019,7.2
67883,Fresno,12,22.4,36.78538,-119.77321,06019,22.4
67884,Fresno,12,17.4,36.72639,-119.733,06019,17.4
67885,Fresno,12,18.8,36.819111,-119.717356,06019,18.8
67886,Fresno,11,4.8,36.78538,-119.77321,06019,4.8
67887,Fresno,11,5.2,36.78538,-119.77321,06019,5.2
67888,Fresno,8,17.4,36.78538,-119.77321,06019,17.4
67889,Fresno,1,22.4,36.78538,-119.77321,06019,22.4
67890,Fresno,8,10.8,36.78538,-119.77321,06019,10.8
67891,Fresno,8,11.5,36.78538,-119.77321,06019,11.5
67892,Fresno,8,10.5,36.72639,-119.733,06019,10.5
67893,Fresno,8,11.4,36.819111,-119.717356,06019,11.4
67894,Fresno,10,14,36.78538,-119.77321,06019,14.0
67895,Fresno,10,13.2,36.819111,-119.717356,06019,13.2
67896,Fresno,10,15.8,36.78538,-119.77321,06019,15.8
67897,Fresno,10,15.4,36.819111,-119.717356,06019,15.4
67898,Fresno,4,8,36.78538,-119.77321,06019,8.0
67899,Fresno,3,7.6,36.78538,-119.77321,06019,7.6
67900,Fresno,4,7.7,36.78538,-119.77321,06019,7.7
67901,Fresno,4,4,36.78538,-119.77321,06019,4.0
67902,Fresno,3,12.8,36.78538,-119.77321,06019,12.8
67903,Fresno,2,21.7,36.72639,-119.733,06019,21.7
67904,Fresno,2,21.5,36.78538,-119.77321,06019,21.5
67905,Fresno,2,23.3,36.78538,-119.77321,06019,23.3
67906,Fresno,2,21.2,36.819111,-119.717356,06019,21.2
67907,Fresno,8,4.2,36.78538,-119.77321,06019,4.2
67908,Fresno,5,6.7,36.78538,-119.77321,06019,6.7
67909,Fresno,5,6.2,36.72639,-119.733,06019,6.2
67910,Fresno,5,7,36.819111,-119.717356,06019,7.0
67911,Fresno,5,7.2,36.72639,-119.733,06019,7.2
67912,Fresno,5,6.8,36.819111,-119.717356,06019,6.8
67913,Fresno,9,5.8,36.78538,-119.77321,06019,5.8
67914,Fresno,11,22,36.78538,-119.77321,06019,22.0
67915,Fresno,12,32.2,36.78538,-119.77321,06019,32.2
67916,Fresno,1,69.2,36.78538,-119.77321,06019,69.2
67917,Fresno,9,3.9,36.78538,-119.77321,06019,3.9
67918,Fresno,2,12.6,36.78538,-119.77321,06019,12.6
67919,Fresno,2,34.6,36.78538,-119.77321,06019,34.6
67920,Fresno,9,20.1,36.78538,-119.77321,06019,20.1
67921,Fresno,4,4.1,36.78538,-119.77321,06019,4.1
67922,Fresno,6,5.9,36.78538,-119.77321,06019,5.9
67923,Fresno,11,15.6,36.78538,-119.77321,06019,15.6
67924,Fresno,11,15.6,36.72639,-119.733,06019,15.6
67925,Fresno,11,11.7,36.819111,-119.717356,06019,11.7
67926,Fresno,3,5.1,36.78538,-119.77321,06019,5.1
67927,Fresno,7,4.2,36.78538,-119.77321,06019,4.2
67928,Fresno,6,6.4,36.78538,-119.77321,06019,6.4
67929,Fresno,6,6.7,36.72639,-119.733,06019,6.7
67930,Fresno,6,6.8,36.819111,-119.717356,06019,6.8
67931,Fresno,6,9,36.78538,-119.77321,06019,9.0
67932,Fresno,6,9.6,36.72639,-119.733,06019,9.6
67933,Fresno,6,11.3,36.819111,-119.717356,06019,11.3
67934,Fresno,3,3.9,36.78538,-119.77321,06019,3.9
67935,Fresno,9,8.5,36.78538,-119.77321,06019,8.5
67936,Fresno,9,8.5,36.78538,-119.77321,06019,8.5
67937,Fresno,9,9.7,36.72639,-119.733,06019,9.7
67938,Fresno,9,9,36.819111,-119.717356,06019,9.0
67939,Fresno,7,7.3,36.78538,-119.77321,06019,7.3
67940,Fresno,6,3.4,36.78538,-119.77321,06019,3.4
67941,Fresno,6,3.5,36.72639,-119.733,06019,3.5
67942,Fresno,6,3.5,36.819111,-119.717356,06019,3.5
67943,Fresno,3,9.1,36.78538,-119.77321,06019,9.1
67944,Fresno,12,31.7,36.78538,-119.77321,06019,31.7
67945,Fresno,4,9.6,36.78538,-119.77321,06019,9.6
67946,Fresno,8,13.2,36.78538,-119.77321,06019,13.2
67947,Fresno,5,5.9,36.78538,-119.77321,06019,5.9
67948,Fresno,2,19.8,36.78538,-119.77321,06019,19.8
67949,Fresno,1,40,36.78538,-119.77321,06019,40.0
67950,Fresno,3,11.8,36.78538,-119.77321,06019,11.8
67951,Fresno,3,13.6,36.72639,-119.733,06019,13.6
67952,Fresno,3,13.2,36.819111,-119.717356,06019,13.2
67953,Fresno,4,3.1,36.78538,-119.77321,06019,3.1
67954,Fresno,2,4.5,36.78538,-119.77321,06019,4.5
67955,Fresno,6,11,36.78538,-119.77321,06019,11.0
67956,Fresno,6,12.4,36.72639,-119.733,06019,12.4
67957,Fresno,6,11.1,36.819111,-119.717356,06019,11.1
67958,Fresno,12,36.5,36.78538,-119.77321,06019,36.5
67959,Fresno,12,37.2,36.72639,-119.733,06019,37.2
67960,Fresno,12,32.7,36.819111,-119.717356,06019,32.7
67961,Fresno,3,3.6,36.78538,-119.77321,06019,3.6
67962,Fresno,6,5.1,36.78538,-119.77321,06019,5.1
67963,Fresno,2,7.8,36.78538,-119.77321,06019,7.8
67964,Fresno,2,8.3,36.78538,-119.77321,06019,8.3
67965,Fresno,2,5.9,36.819111,-119.717356,06019,5.9
67966,Fresno,4,7.3,36.78538,-119.77321,06019,7.3
67967,Fresno,4,7,36.78538,-119.77321,06019,7.0
67968,Fresno,4,6.9,36.72639,-119.733,06019,6.9
67969,Fresno,4,7,36.819111,-119.717356,06019,7.0
67970,Fresno,10,2.3,36.78538,-119.77321,06019,2.3
67971,Fresno,10,2.6,36.819111,-119.717356,06019,2.6
67972,Fresno,2,4,36.78538,-119.77321,06019,4.0
67973,Fresno,12,21.7,36.78538,-119.77321,06019,21.7
67974,Fresno,12,24.1,36.72639,-119.733,06019,24.1
67975,Fresno,12,18,36.819111,-119.717356,06019,18.0
67976,Fresno,4,4.8,36.78538,-119.77321,06019,4.8
67977,Fresno,4,7.1,36.819111,-119.717356,06019,7.1
67978,Fresno,3,8.3,36.78538,-119.77321,06019,8.3
67979,Fresno,5,5.5,36.78538,-119.77321,06019,5.5
67980,Fresno,8,7.9,36.78538,-119.77321,06019,7.9
67981,Fresno,8,9.4,36.72639,-119.733,06019,9.4
67982,Fresno,8,10,36.819111,-119.717356,06019,10.0
67983,Fresno,6,7.6,36.78538,-119.77321,06019,7.6
67984,Fresno,6,7.6,36.819111,-119.717356,06019,7.6
67985,Fresno,10,5.6,36.78538,-119.77321,06019,5.6
67986,Fresno,3,8.1,36.78538,-119.77321,06019,8.1
67987,Fresno,3,8.7,36.78538,-119.77321,06019,8.7
67988,Fresno,3,8.5,36.72639,-119.733,06019,8.5
67989,Fresno,3,8.2,36.819111,-119.717356,06019,8.2
67990,Fresno,12,28.7,36.78538,-119.77321,06019,28.7
67991,Fresno,7,6.6,36.78538,-119.77321,06019,6.6
67992,Fresno,5,8.3,36.78538,-119.77321,06019,8.3
67993,Fresno,8,8.9,36.78538,-119.77321,06019,8.9
67994,Fresno,1,30.5,36.72639,-119.733,06019,30.5
67995,Fresno,1,32.8,36.78538,-119.77321,06019,32.8
67996,Fresno,1,29.8,36.819111,-119.717356,06019,29.8
67997,Fresno,7,4.2,36.78538,-119.77321,06019,4.2
67998,Fresno,9,22.5,36.78538,-119.77321,06019,22.5
67999,Fresno,9,15,36.78538,-119.77321,06019,15.0
68000,Fresno,12,15.1,36.78538,-119.77321,06019,15.1
68001,Fresno,6,10.7,36.78538,-119.77321,06019,10.7
68002,Fresno,6,4.5,36.78538,-119.77321,06019,4.5
68003,Fresno,11,21.6,36.78538,-119.77321,06019,21.6
68004,Fresno,11,16.3,36.819111,-119.717356,06019,16.3
68005,Fresno,6,12.1,36.78538,-119.77321,06019,12.1
68006,Fresno,6,11.9,36.72639,-119.733,06019,11.9
68007,Fresno,6,12,36.819111,-119.717356,06019,12.0
68008,Fresno,5,5.9,36.78538,-119.77321,06019,5.9
68009,Fresno,3,9.5,36.78538,-119.77321,06019,9.5
68010,Fresno,12,40.4,36.78538,-119.77321,06019,40.4
68011,Fresno,12,37,36.72639,-119.733,06019,37.0
68012,Fresno,12,31.4,36.819111,-119.717356,06019,31.4
68013,Fresno,6,12.6,36.78538,-119.77321,06019,12.6
68014,Fresno,12,5.9,36.78538,-119.77321,06019,5.9
68015,Fresno,12,6.3,36.72639,-119.733,06019,6.3
68016,Fresno,12,7.6,36.819111,-119.717356,06019,7.6
68017,Fresno,2,19.2,36.78538,-119.77321,06019,19.2
68018,Fresno,2,20.4,36.78538,-119.77321,06019,20.4
68019,Fresno,2,17.8,36.819111,-119.717356,06019,17.8
68020,Fresno,12,18.9,36.78538,-119.77321,06019,18.9
68021,Fresno,6,10.2,36.78538,-119.77321,06019,10.2
68022,Fresno,9,10.3,36.78538,-119.77321,06019,10.3
68023,Fresno,9,8.7,36.72639,-119.733,06019,8.7
68024,Fresno,9,10,36.819111,-119.717356,06019,10.0
68025,Fresno,11,13.3,36.78538,-119.77321,06019,13.3
68026,Fresno,11,23.2,36.78538,-119.77321,06019,23.2
68027,Fresno,4,10.5,36.78538,-119.77321,06019,10.5
68028,Fresno,6,8.7,36.78538,-119.77321,06019,8.7
68029,Fresno,6,9,36.78538,-119.77321,06019,9.0
68030,Fresno,6,9.1,36.72639,-119.733,06019,9.1
68031,Fresno,6,8.7,36.819111,-119.717356,06019,8.7
68032,Fresno,7,8.2,36.78538,-119.77321,06019,8.2
68033,Fresno,6,4.3,36.78538,-119.77321,06019,4.3
68034,Fresno,8,4.6,36.78538,-119.77321,06019,4.6
68035,Fresno,8,4.5,36.78538,-119.77321,06019,4.5
68036,Fresno,8,4.6,36.72639,-119.733,06019,4.6
68037,Fresno,8,5.5,36.819111,-119.717356,06019,5.5
68038,Fresno,6,6.9,36.78538,-119.77321,06019,6.9
68039,Fresno,6,7.5,36.72639,-119.733,06019,7.5
68040,Fresno,6,7.4,36.819111,-119.717356,06019,7.4
68041,Fresno,2,26.3,36.78538,-119.77321,06019,26.3
68042,Fresno,3,5.5,36.78538,-119.77321,06019,5.5
68043,Fresno,3,5.6,36.72639,-119.733,06019,5.6
68044,Fresno,3,5.6,36.819111,-119.717356,06019,5.6
68045,Fresno,3,5.5,36.78538,-119.77321,06019,5.5
68046,Fresno,3,7.1,36.72639,-119.733,06019,7.1
68047,Fresno,3,6.6,36.819111,-119.717356,06019,6.6
68048,Fresno,4,10.8,36.78538,-119.77321,06019,10.8
68049,Fresno,4,11,36.72639,-119.733,06019,11.0
68050,Fresno,4,10.7,36.819111,-119.717356,06019,10.7
68051,Fresno,9,13.5,36.78538,-119.77321,06019,13.5
68052,Fresno,9,14.8,36.72639,-119.733,06019,14.8
68053,Fresno,9,13.4,36.819111,-119.717356,06019,13.4
68054,Fresno,1,29.5,36.78538,-119.77321,06019,29.5
68055,Fresno,10,8.4,36.78538,-119.77321,06019,8.4
68056,Fresno,11,34.4,36.78538,-119.77321,06019,34.4
68057,Fresno,11,33.2,36.72639,-119.733,06019,33.2
68058,Fresno,9,10,36.78538,-119.77321,06019,10.0
68059,Fresno,4,9.1,36.78538,-119.77321,06019,9.1
68060,Fresno,8,8.1,36.78538,-119.77321,06019,8.1
68061,Fresno,8,8.3,36.72639,-119.733,06019,8.3
68062,Fresno,8,6.8,36.819111,-119.717356,06019,6.8
68063,Fresno,1,54.2,36.72639,-119.733,06019,54.2
68064,Fresno,1,62.6,36.78538,-119.77321,06019,62.6
68065,Fresno,1,64.6,36.819111,-119.717356,06019,64.6
68066,Fresno,3,16,36.78538,-119.77321,06019,16.0
68067,Fresno,3,16.3,36.78538,-119.77321,06019,16.3
68068,Fresno,3,19.3,36.72639,-119.733,06019,19.3
68069,Fresno,3,14.3,36.819111,-119.717356,06019,14.3
68070,Fresno,9,9.9,36.78538,-119.77321,06019,9.9
68071,Fresno,7,8.4,36.78538,-119.77321,06019,8.4
68072,Fresno,9,6.7,36.78538,-119.77321,06019,6.7
68073,Fresno,9,7.5,36.72639,-119.733,06019,7.5
68074,Fresno,9,7.4,36.819111,-119.717356,06019,7.4
68075,Fresno,1,37.7,36.78538,-119.77321,06019,37.7
68076,Fresno,6,6.5,36.78538,-119.77321,06019,6.5
68077,Fresno,6,6.8,36.72639,-119.733,06019,6.8
68078,Fresno,6,6.5,36.819111,-119.717356,06019,6.5
68079,Fresno,7,4.6,36.78538,-119.77321,06019,4.6
68080,Fresno,7,5.3,36.72639,-119.733,06019,5.3
68081,Fresno,3,12.4,36.78538,-119.77321,06019,12.4
68082,Fresno,5,5.1,36.78538,-119.77321,06019,5.1
68083,Fresno,5,5,36.72639,-119.733,06019,5.0
68084,Fresno,5,5.3,36.819111,-119.717356,06019,5.3
68085,Fresno,5,6.4,36.78538,-119.77321,06019,6.4
68086,Fresno,11,41.9,36.78538,-119.77321,06019,41.9
68087,Fresno,11,43,36.78538,-119.77321,06019,43.0
68088,Fresno,11,42,36.72639,-119.733,06019,42.0
68089,Fresno,11,31.4,36.819111,-119.717356,06019,31.4
68090,Fresno,2,7.4,36.72639,-119.733,06019,7.4
68091,Fresno,12,2.9,36.78538,-119.77321,06019,2.9
68092,Fresno,1,34.8,36.78538,-119.77321,06019,34.8
68093,Fresno,1,22.8,36.819111,-119.717356,06019,22.8
68094,Fresno,2,22.9,36.78538,-119.77321,06019,22.9
68095,Fresno,12,35,36.78538,-119.77321,06019,35.0
68096,Fresno,11,28,36.78538,-119.77321,06019,28.0
68097,Fresno,11,31,36.72639,-119.733,06019,31.0
68098,Fresno,11,20.1,36.819111,-119.717356,06019,20.1
68099,Fresno,8,18.3,36.78538,-119.77321,06019,18.3
68100,Fresno,8,18.5,36.72639,-119.733,06019,18.5
68101,Fresno,8,16.9,36.819111,-119.717356,06019,16.9
68102,Fresno,11,17.8,36.78538,-119.77321,06019,17.8
68103,Fresno,11,19.3,36.72639,-119.733,06019,19.3
68104,Fresno,11,15.5,36.819111,-119.717356,06019,15.5
68105,Fresno,12,24.7,36.78538,-119.77321,06019,24.7
68106,Fresno,12,24.4,36.78538,-119.77321,06019,24.4
68107,Fresno,12,26.5,36.72639,-119.733,06019,26.5
68108,Fresno,12,17.1,36.819111,-119.717356,06019,17.1
68109,Fresno,10,4.1,36.78538,-119.77321,06019,4.1
68110,Fresno,4,3.4,36.78538,-119.77321,06019,3.4
68111,Fresno,4,4,36.72639,-119.733,06019,4.0
68112,Fresno,4,3.8,36.819111,-119.717356,06019,3.8
68113,Fresno,9,12,36.78538,-119.77321,06019,12.0
68114,Fresno,9,12.5,36.72639,-119.733,06019,12.5
68115,Fresno,9,13,36.819111,-119.717356,06019,13.0
68116,Fresno,6,6.8,36.78538,-119.77321,06019,6.8
68117,Fresno,6,6.8,36.819111,-119.717356,06019,6.8
68118,Fresno,7,8.4,36.78538,-119.77321,06019,8.4
68119,Fresno,8,9.4,36.78538,-119.77321,06019,9.4
68120,Fresno,8,9.6,36.72639,-119.733,06019,9.6
68121,Fresno,8,10.5,36.819111,-119.717356,06019,10.5
68122,Fresno,10,6.6,36.78538,-119.77321,06019,6.6
68123,Fresno,7,5.8,36.78538,-119.77321,06019,5.8
68124,Fresno,12,26.5,36.78538,-119.77321,06019,26.5
68125,Fresno,12,31,36.78538,-119.77321,06019,31.0
68126,Fresno,11,28.8,36.78538,-119.77321,06019,28.8
68127,Fresno,11,25.4,36.72639,-119.733,06019,25.4
68128,Fresno,11,21.3,36.819111,-119.717356,06019,21.3
68129,Fresno,3,5.5,36.78538,-119.77321,06019,5.5
68130,Fresno,3,5.8,36.72639,-119.733,06019,5.8
68131,Fresno,3,6.1,36.819111,-119.717356,06019,6.1
68132,Fresno,11,22.5,36.78538,-119.77321,06019,22.5
68133,Fresno,7,4.4,36.78538,-119.77321,06019,4.4
68134,Fresno,7,4.7,36.72639,-119.733,06019,4.7
68135,Fresno,7,5.1,36.819111,-119.717356,06019,5.1
68136,Fresno,1,71.6,36.78538,-119.77321,06019,71.6
68137,Fresno,11,21.7,36.78538,-119.77321,06019,21.7
68138,Fresno,12,7.3,36.78538,-119.77321,06019,7.3
68139,Fresno,2,14.8,36.78538,-119.77321,06019,14.8
68140,Fresno,10,6,36.78538,-119.77321,06019,6.0
68141,Fresno,1,27.5,36.78538,-119.77321,06019,27.5
68142,Fresno,3,4.8,36.78538,-119.77321,06019,4.8
68143,Fresno,3,5.2,36.72639,-119.733,06019,5.2
68144,Fresno,3,4.6,36.819111,-119.717356,06019,4.6
68145,Fresno,8,8.8,36.78538,-119.77321,06019,8.8
68146,Fresno,11,22.7,36.78538,-119.77321,06019,22.7
68147,Fresno,1,57,36.78538,-119.77321,06019,57.0
68148,Fresno,4,3.3,36.78538,-119.77321,06019,3.3
68149,Fresno,6,10.9,36.78538,-119.77321,06019,10.9
68150,Fresno,6,11.1,36.819111,-119.717356,06019,11.1
68151,Fresno,12,30.5,36.78538,-119.77321,06019,30.5
68152,Fresno,10,10.5,36.78538,-119.77321,06019,10.5
68153,Fresno,10,9.2,36.819111,-119.717356,06019,9.2
68154,Fresno,10,10.7,36.78538,-119.77321,06019,10.7
68155,Fresno,5,8.7,36.72639,-119.733,06019,8.7
68156,Fresno,5,9,36.819111,-119.717356,06019,9.0
68157,Fresno,3,7.6,36.78538,-119.77321,06019,7.6
68158,Fresno,5,6.2,36.78538,-119.77321,06019,6.2
68159,Fresno,7,7.6,36.78538,-119.77321,06019,7.6
68160,Fresno,4,9.8,36.78538,-119.77321,06019,9.8
68161,Fresno,9,9.6,36.78538,-119.77321,06019,9.6
68162,Fresno,7,9.3,36.78538,-119.77321,06019,9.3
68163,Fresno,8,4.4,36.78538,-119.77321,06019,4.4
68164,Fresno,5,8.8,36.78538,-119.77321,06019,8.8
68165,Fresno,5,8.3,36.78538,-119.77321,06019,8.3
68166,Fresno,5,8.8,36.72639,-119.733,06019,8.8
68167,Fresno,5,9.4,36.819111,-119.717356,06019,9.4
68168,Fresno,8,5,36.78538,-119.77321,06019,5.0
68169,Fresno,11,13.1,36.78538,-119.77321,06019,13.1
68170,Fresno,6,11.6,36.78538,-119.77321,06019,11.6
68171,Fresno,10,13.2,36.78538,-119.77321,06019,13.2
68172,Fresno,3,14.8,36.78538,-119.77321,06019,14.8
68173,Fresno,3,15.9,36.72639,-119.733,06019,15.9
68174,Fresno,3,14.6,36.819111,-119.717356,06019,14.6
68175,Fresno,2,27.4,36.78538,-119.77321,06019,27.4
68176,Fresno,4,4.9,36.78538,-119.77321,06019,4.9
68177,Fresno,4,6.6,36.78538,-119.77321,06019,6.6
68178,Fresno,12,30.1,36.78538,-119.77321,06019,30.1
68179,Fresno,10,15.3,36.78538,-119.77321,06019,15.3
68180,Fresno,10,15.8,36.72639,-119.733,06019,15.8
68181,Fresno,10,13.1,36.819111,-119.717356,06019,13.1
68182,Fresno,1,70.3,36.72639,-119.733,06019,70.3
68183,Fresno,1,72,36.78538,-119.77321,06019,72.0
68184,Fresno,1,60.7,36.819111,-119.717356,06019,60.7
68185,Fresno,5,7.1,36.78538,-119.77321,06019,7.1
68186,Fresno,7,11.2,36.78538,-119.77321,06019,11.2
68187,Fresno,7,12.1,36.78538,-119.77321,06019,12.1
68188,Fresno,7,12.3,36.72639,-119.733,06019,12.3
68189,Fresno,7,12.8,36.819111,-119.717356,06019,12.8
68190,Fresno,10,18.7,36.78538,-119.77321,06019,18.7
68191,Fresno,10,21.7,36.72639,-119.733,06019,21.7
68192,Fresno,10,15.9,36.819111,-119.717356,06019,15.9
68193,Fresno,5,6.8,36.78538,-119.77321,06019,6.8
68194,Fresno,1,75.2,36.78538,-119.77321,06019,75.2
68195,Fresno,10,9.4,36.78538,-119.77321,06019,9.4
68196,Fresno,10,9.5,36.78538,-119.77321,06019,9.5
68197,Fresno,10,9.8,36.72639,-119.733,06019,9.8
68198,Fresno,4,3.3,36.78538,-119.77321,06019,3.3
68199,Fresno,9,9,36.78538,-119.77321,06019,9.0
68200,Fresno,11,9.2,36.78538,-119.77321,06019,9.2
68201,Fresno,8,7,36.78538,-119.77321,06019,7.0
68202,Fresno,8,6.6,36.72639,-119.733,06019,6.6
68203,Fresno,8,6.9,36.819111,-119.717356,06019,6.9
68204,Fresno,10,16.1,36.78538,-119.77321,06019,16.1
68205,Fresno,10,15.9,36.78538,-119.77321,06019,15.9
68206,Fresno,10,16.8,36.72639,-119.733,06019,16.8
68207,Fresno,10,15.9,36.819111,-119.717356,06019,15.9
68208,Fresno,4,11.5,36.72639,-119.733,06019,11.5
68209,Fresno,4,11.4,36.819111,-119.717356,06019,11.4
68210,Fresno,6,6.7,36.78538,-119.77321,06019,6.7
68211,Fresno,6,7,36.819111,-119.717356,06019,7.0
68212,Fresno,11,25,36.78538,-119.77321,06019,25.0
68213,Fresno,8,10.5,36.78538,-119.77321,06019,10.5
68214,Fresno,11,40.2,36.78538,-119.77321,06019,40.2
68215,Fresno,1,34.8,36.78538,-119.77321,06019,34.8
68216,Fresno,2,26.7,36.72639,-119.733,06019,26.7
68217,Fresno,2,23.3,36.78538,-119.77321,06019,23.3
68218,Fresno,2,20.5,36.819111,-119.717356,06019,20.5
68219,Fresno,8,8.3,36.78538,-119.77321,06019,8.3
68220,Fresno,5,6.4,36.78538,-119.77321,06019,6.4
68221,Fresno,1,14.1,36.78538,-119.77321,06019,14.1
68222,Fresno,10,9.3,36.78538,-119.77321,06019,9.3
68223,Fresno,10,9.6,36.72639,-119.733,06019,9.6
68224,Fresno,10,9,36.819111,-119.717356,06019,9.0
68225,Fresno,9,12.8,36.78538,-119.77321,06019,12.8
68226,Fresno,11,42.6,36.78538,-119.77321,06019,42.6
68227,Fresno,5,9.1,36.78538,-119.77321,06019,9.1
68228,Fresno,5,9,36.72639,-119.733,06019,9.0
68229,Fresno,5,9.3,36.819111,-119.717356,06019,9.3
68230,Fresno,12,16.2,36.78538,-119.77321,06019,16.2
68231,Fresno,9,18.7,36.78538,-119.77321,06019,18.7
68232,Fresno,5,5.6,36.78538,-119.77321,06019,5.6
68233,Fresno,12,27.1,36.78538,-119.77321,06019,27.1
68234,Fresno,10,6.5,36.78538,-119.77321,06019,6.5
68235,Fresno,6,13.3,36.78538,-119.77321,06019,13.3
68236,Fresno,6,14,36.72639,-119.733,06019,14.0
68237,Fresno,6,13.5,36.819111,-119.717356,06019,13.5
68238,Fresno,6,5.7,36.78538,-119.77321,06019,5.7
68239,Fresno,2,19.9,36.72639,-119.733,06019,19.9
68240,Fresno,2,16.7,36.819111,-119.717356,06019,16.7
68241,Fresno,5,8.5,36.78538,-119.77321,06019,8.5
68242,Fresno,5,9.5,36.72639,-119.733,06019,9.5
68243,Fresno,5,8.1,36.819111,-119.717356,06019,8.1
68244,Fresno,1,17.5,36.72639,-119.733,06019,17.5
68245,Fresno,1,18.3,36.78538,-119.77321,06019,18.3
68246,Fresno,1,17.2,36.819111,-119.717356,06019,17.2
